9.913734436035156250e+01,6.705006408691406250e+01,8.500870717349128447e-04,4.541999601704825584e-02
9.947563934326171875e+01,7.029769897460937500e+01,5.775313590068328852e-04,4.138171007410599428e-02
9.969553375244140625e+01,6.914749145507812500e+01,3.718925949515483912e-04,4.568173844210995233e-02
9.969553375244140625e+01,6.860622406005859375e+01,3.932294227287308030e-04,4.558154105817513457e-02
9.891744995117187500e+01,6.589986419677734375e+01,8.435238995670444381e-04,4.222478585491645092e-02
9.879904937744140625e+01,6.935047149658203125e+01,9.722097862822366146e-04,5.004922660503723086e-02
9.969553375244140625e+01,6.968876647949218750e+01,3.448220761796095494e-04,4.980790268261797021e-02
9.978010559082031250e+01,6.907983398437500000e+01,2.979198185728496994e-04,4.771937671872372722e-02
9.959403991699218750e+01,6.759133911132812500e+01,5.001890197408408569e-04,4.775737344976691001e-02
9.947563934326171875e+01,7.036535644531250000e+01,5.083408054821817422e-04,5.657739769944641200e-02
9.930648803710937500e+01,6.948578643798828125e+01,6.656145035780409482e-04,5.349582155438011716e-02
9.971244812011718750e+01,6.820027160644531250e+01,3.000825421775329765e-04,4.598157734928982887e-02
9.905277252197265625e+01,6.610283660888671875e+01,7.683234952247392641e-04,5.024989796184880370e-02
9.989850616455078125e+01,6.989174652099609375e+01,1.785141734382092210e-04,5.366689003046214157e-02
9.989850616455078125e+01,7.090663146972656250e+01,2.254078740560678444e-04,4.810681821354973603e-02
9.979701995849609375e+01,6.826792907714843750e+01,2.543068270620435132e-04,5.006439880504498507e-02
9.959403991699218750e+01,7.009471893310546875e+01,3.934973152521736264e-04,4.812583649916642170e-02
9.912042999267578125e+01,6.826792907714843750e+01,8.132795122853311029e-04,4.716794541627370579e-02
9.954329681396484375e+01,6.650879669189453125e+01,5.629127507658198944e-04,5.094219847041634580e-02
9.957712554931640625e+01,6.860622406005859375e+01,3.984997600469963896e-04,4.572842363898260709e-02
9.954329681396484375e+01,6.914749145507812500e+01,4.288210670763797894e-04,5.162574566588189195e-02
9.993233489990234375e+01,6.894451904296875000e+01,1.386301751049340714e-04,4.900259858297237314e-02
9.952638244628906250e+01,6.772665405273437500e+01,4.159964402975386828e-04,5.172118683709827497e-02
9.962786865234375000e+01,6.820027160644531250e+01,3.459097821468595248e-04,4.875268560301144333e-02
9.947563934326171875e+01,6.772665405273437500e+01,5.240818819994164535e-04,5.026896695161543055e-02
9.944181060791015625e+01,6.691474914550781250e+01,5.084649114764383006e-04,4.476849646061779875e-02
9.991542053222656250e+01,6.901217651367187500e+01,1.472186187832144860e-04,4.878234911674737134e-02
9.978010559082031250e+01,6.928281402587890625e+01,2.333875875350189210e-04,5.128290253175934316e-02
9.956021118164062500e+01,6.860622406005859375e+01,3.812415316047261049e-04,4.631622101360470534e-02
9.972936248779296875e+01,6.779431152343750000e+01,2.946203205531985631e-04,5.019424912168143904e-02
9.983084869384765625e+01,6.738835906982421875e+01,2.174816981021154762e-04,5.743144208588038535e-02
9.959403991699218750e+01,6.887686157226562500e+01,3.478769617938634660e-04,5.435111154884059853e-02
9.978010559082031250e+01,6.799729156494140625e+01,2.431525438049052191e-04,5.378170842771116955e-02
9.952638244628906250e+01,6.887686157226562500e+01,4.626482783136949724e-04,5.205403316730736890e-02
9.956021118164062500e+01,6.759133911132812500e+01,4.482166644220280630e-04,4.453385327923765902e-02
9.988159179687500000e+01,6.928281402587890625e+01,1.497980908310777713e-04,5.044958068004964241e-02
9.988159179687500000e+01,6.792963409423828125e+01,1.078409461825490158e-04,4.993899831868436195e-02
9.967861938476562500e+01,6.907983398437500000e+01,2.799987493605922938e-04,5.636262227258114627e-02
9.944181060791015625e+01,6.779431152343750000e+01,5.300996514674542227e-04,4.999048979158975808e-02
9.959403991699218750e+01,6.745601654052734375e+01,4.639013335375771849e-04,5.370807486393455038e-02
9.962786865234375000e+01,6.657645416259765625e+01,3.009369641518647577e-04,5.168522127900217200e-02
9.983084869384765625e+01,6.691474914550781250e+01,1.921192736447545693e-04,5.407321398651809830e-02
9.988159179687500000e+01,6.718538665771484375e+01,1.737635043065895537e-04,5.854275189491343900e-02
9.989850616455078125e+01,6.610283660888671875e+01,2.007964829635166387e-04,5.392194508054420909e-02
9.984776306152343750e+01,6.799729156494140625e+01,1.401999306799011236e-04,5.529564748113629385e-02
9.910351562500000000e+01,6.589986419677734375e+01,7.728603777010309298e-04,5.263322248994416891e-02
9.937415313720703125e+01,6.502029418945312500e+01,5.998045192000468935e-04,5.088185183250210769e-02
9.983084869384765625e+01,6.921515655517578125e+01,1.721735393661372497e-04,5.334551967125945870e-02
9.950946807861328125e+01,6.759133911132812500e+01,4.921882768786283802e-04,5.658080839175171073e-02
9.969553375244140625e+01,6.725304412841796875e+01,3.189425895148330641e-04,5.072023087409255337e-02
9.971244812011718750e+01,6.806494903564453125e+01,3.421755434764813301e-04,5.102552191249733887e-02
9.983084869384765625e+01,6.935047149658203125e+01,2.317476495965244414e-04,5.661744498351591048e-02
9.991542053222656250e+01,6.853856658935546875e+01,1.499526230192433631e-04,5.211117252687317430e-02
9.967861938476562500e+01,6.907983398437500000e+01,2.886142908169263385e-04,6.177107457459699025e-02
9.912042999267578125e+01,6.698240661621093750e+01,8.820863779570358105e-04,5.561400657577669771e-02
9.986467742919921875e+01,6.880919647216796875e+01,2.249788535953482402e-04,5.839395220611995341e-02
9.978010559082031250e+01,6.826792907714843750e+01,3.448505971507255757e-04,4.874115101539395339e-02
9.942489624023437500e+01,6.752368164062500000e+01,4.259578379120808941e-04,5.233120990864156136e-02
9.988159179687500000e+01,6.745601654052734375e+01,1.818558402769341600e-04,5.552656833631905431e-02
9.991542053222656250e+01,6.867388153076171875e+01,1.294751633021072319e-04,5.466523371304162632e-02
9.994924926757812500e+01,6.935047149658203125e+01,7.960602808848966049e-05,5.535527289478317514e-02
9.979701995849609375e+01,6.759133911132812500e+01,3.155851945393190697e-04,5.384399966716121172e-02
9.988159179687500000e+01,6.941812896728515625e+01,1.415272315671922221e-04,5.490362265113241796e-02
9.969553375244140625e+01,6.610283660888671875e+01,3.404281979489124027e-04,5.144143796176807448e-02
9.983084869384765625e+01,6.732070159912109375e+01,2.030566843630402115e-04,5.379486281591113611e-02
9.989850616455078125e+01,6.765899658203125000e+01,1.649817762074520984e-04,5.381898430752012075e-02
9.957712554931640625e+01,6.596752166748046875e+01,4.391857726238606457e-04,5.137888091100891591e-02
9.944181060791015625e+01,6.725304412841796875e+01,3.696723721958621099e-04,5.436951708406492084e-02
9.988159179687500000e+01,6.671176910400390625e+01,1.918664381580826878e-04,4.976751366995667974e-02
9.988159179687500000e+01,6.914749145507812500e+01,1.438593342930748632e-04,5.584337014871295496e-02
9.994924926757812500e+01,6.813260650634765625e+01,7.950198457447789238e-05,5.069471927957057422e-02
9.974627685546875000e+01,6.644113159179687500e+01,2.599449562497731215e-04,4.954044651920643666e-02
9.993233489990234375e+01,6.894451904296875000e+01,8.324987068237202782e-05,5.481799241503214348e-02
9.991542053222656250e+01,6.738835906982421875e+01,1.133647467295907532e-04,5.659066096291006515e-02
9.966169738769531250e+01,6.786197662353515625e+01,3.091892406483100057e-04,6.199184273834641712e-02
9.957712554931640625e+01,6.880919647216796875e+01,3.875261590945964542e-04,6.532520453000746630e-02
9.986467742919921875e+01,6.921515655517578125e+01,1.457401485724172513e-04,5.845638079233517886e-02
9.984776306152343750e+01,6.887686157226562500e+01,1.904792882568507792e-04,5.791406248757900721e-02
9.978010559082031250e+01,6.982408142089843750e+01,3.025192385374201849e-04,5.610301836326980762e-02
9.969553375244140625e+01,6.840324401855468750e+01,3.611878244590015132e-04,5.301526223381172048e-02
9.993233489990234375e+01,6.867388153076171875e+01,1.140323107409374525e-04,5.493703065124996843e-02
9.983084869384765625e+01,6.799729156494140625e+01,2.196952784303210385e-04,5.860115310456982113e-02
9.983084869384765625e+01,6.745601654052734375e+01,2.355162772769124082e-04,5.492718832337969287e-02
9.972936248779296875e+01,6.921515655517578125e+01,3.798249508370803097e-04,5.124647062428103889e-02
9.971244812011718750e+01,6.772665405273437500e+01,3.031331175536328159e-04,5.128166486833028032e-02
9.994924926757812500e+01,6.995940399169921875e+01,7.300475678819859002e-05,5.181049884212517165e-02
9.996616363525390625e+01,6.928281402587890625e+01,5.815950533875028646e-05,5.455633249803016477e-02
9.999999237060546875e+01,6.901217651367187500e+01,2.348855161634328013e-05,5.433050874766864879e-02
9.998307800292968750e+01,7.124492645263671875e+01,6.481198430783196467e-05,5.743155994418509130e-02
9.996616363525390625e+01,6.907983398437500000e+01,7.699793422036264466e-05,5.296158631293151203e-02
9.989850616455078125e+01,6.894451904296875000e+01,9.111988648243486894e-05,6.152661735537248711e-02
9.991542053222656250e+01,6.935047149658203125e+01,9.128387042014316139e-05,6.084210354033278007e-02
9.986467742919921875e+01,6.833558654785156250e+01,1.906739341432786897e-04,5.806022501362838317e-02
9.984776306152343750e+01,6.853856658935546875e+01,2.176884576592402103e-04,5.597238810241464413e-02
9.991542053222656250e+01,6.995940399169921875e+01,1.091413576676067990e-04,5.402390178197211124e-02
9.998307800292968750e+01,6.941812896728515625e+01,8.463016915464074193e-05,6.154775223537210793e-02
9.972936248779296875e+01,6.759133911132812500e+01,2.020798354958167379e-04,5.115555136065037811e-02
9.972936248779296875e+01,6.921515655517578125e+01,2.513132440145628664e-04,5.853773377261078242e-02
9.983084869384765625e+01,7.023004150390625000e+01,1.646178086096779811e-04,6.363403815297215271e-02
9.983084869384765625e+01,6.887686157226562500e+01,1.915186401438576862e-04,5.665317889560059217e-02
9.994924926757812500e+01,6.867388153076171875e+01,8.853069769039431669e-05,5.579804164308333619e-02
9.979701995849609375e+01,7.090663146972656250e+01,2.140641292809051567e-04,6.948622230425255397e-02
9.996616363525390625e+01,6.928281402587890625e+01,5.522689180145226812e-05,6.089952767540540712e-02
9.983084869384765625e+01,6.901217651367187500e+01,2.375700213060024984e-04,6.823508979825754217e-02
9.978010559082031250e+01,6.671176910400390625e+01,2.881448417094056229e-04,5.761700301999490847e-02
9.984776306152343750e+01,6.880919647216796875e+01,1.379482602034560459e-04,5.639245313704416979e-02
9.964478302001953125e+01,7.043301391601562500e+01,3.933871308367044056e-04,5.938238304748586632e-02
9.979701995849609375e+01,7.043301391601562500e+01,2.135535639510502534e-04,5.889527271823082749e-02
9.972936248779296875e+01,6.772665405273437500e+01,2.911691528538078752e-04,4.863612944605547050e-02
9.994924926757812500e+01,6.914749145507812500e+01,6.163288662780959132e-05,5.748287607513680869e-02
9.996616363525390625e+01,6.989174652099609375e+01,4.674360905326599430e-05,5.856839423250603804e-02
9.989850616455078125e+01,6.948578643798828125e+01,1.106268004973824046e-04,5.787371788602398148e-02
9.991542053222656250e+01,7.131258392333984375e+01,1.025077709990724196e-04,6.272174597431745546e-02
9.952638244628906250e+01,7.029769897460937500e+01,4.397211574801550152e-04,7.560126791948879044e-02
9.986467742919921875e+01,6.935047149658203125e+01,1.875817252485032123e-04,5.380639397565663284e-02
9.998307800292968750e+01,7.036535644531250000e+01,7.176402802046748317e-05,5.319467086108031068e-02
9.994924926757812500e+01,6.860622406005859375e+01,7.987475850269480432e-05,5.628831299457885684e-02
9.999999237060546875e+01,7.009471893310546875e+01,2.823312494895079556e-05,6.041223931861020718e-02
9.988159179687500000e+01,6.820027160644531250e+01,1.454486498006203827e-04,6.084952494368985748e-02
9.988159179687500000e+01,7.009471893310546875e+01,1.264017905521194252e-04,6.364737110305702938e-02
9.996616363525390625e+01,6.941812896728515625e+01,7.116751452041628133e-05,6.094732380526314552e-02
9.984776306152343750e+01,6.786197662353515625e+01,1.419579106231864854e-04,6.857745432079402625e-02
9.983084869384765625e+01,6.759133911132812500e+01,1.830444366172918999e-04,7.094553687656361685e-02
9.962786865234375000e+01,6.684709167480468750e+01,3.747582528549899764e-04,5.719635535802828491e-02
9.966169738769531250e+01,6.935047149658203125e+01,3.073024191398478493e-04,5.369890653824431481e-02
9.994924926757812500e+01,6.982408142089843750e+01,5.783517655593337737e-05,5.639738443431082521e-02
9.999999237060546875e+01,6.955345153808593750e+01,4.222601768664087385e-05,5.737325190207309689e-02
9.999999237060546875e+01,7.110960388183593750e+01,3.859021580726919185e-05,6.016303265387890759e-02
9.996616363525390625e+01,6.989174652099609375e+01,4.778379448816726457e-05,6.431064124600974208e-02
9.986467742919921875e+01,6.907983398437500000e+01,1.923511709370083651e-04,5.562658860009158518e-02
9.988159179687500000e+01,6.880919647216796875e+01,1.362893703269759760e-04,5.974667726011495539e-02
9.988159179687500000e+01,6.962110900878906250e+01,1.666878512050343263e-04,6.230673089079024479e-02
9.959403991699218750e+01,6.907983398437500000e+01,3.412670200405919316e-04,5.614741108252973428e-02
9.998307800292968750e+01,7.016237640380859375e+01,1.000344721522908141e-04,5.446496449381929561e-02
9.988159179687500000e+01,6.989174652099609375e+01,1.361772693707968211e-04,5.877363645498097366e-02
9.991542053222656250e+01,6.921515655517578125e+01,1.199894842091290566e-04,5.376440885505753831e-02
9.999999237060546875e+01,7.002706146240234375e+01,3.948404979747047872e-05,5.761734457719309976e-02
9.999999237060546875e+01,7.002706146240234375e+01,2.826637498822299203e-05,6.734435988214568236e-02
9.996616363525390625e+01,6.907983398437500000e+01,5.438577465335174115e-05,5.741514285701215109e-02
9.998307800292968750e+01,6.847090148925781250e+01,3.005612336514399226e-05,5.859256161727182527e-02
9.993233489990234375e+01,6.684709167480468750e+01,8.989155028551994782e-05,6.512670543584191118e-02
9.962786865234375000e+01,6.887686157226562500e+01,4.226529676598344545e-04,6.288725815219388393e-02
9.978010559082031250e+01,6.982408142089843750e+01,1.942530978848356791e-04,6.374792879666624223e-02
9.991542053222656250e+01,6.792963409423828125e+01,1.259607676553510091e-04,5.458405219445348205e-02
9.996616363525390625e+01,6.995940399169921875e+01,6.209654235376749719e-05,5.617359095077875675e-02
9.972936248779296875e+01,6.995940399169921875e+01,3.627498704984464845e-04,7.165796337119922921e-02
9.989850616455078125e+01,6.982408142089843750e+01,1.485209651874825308e-04,7.018415385879908652e-02
9.988159179687500000e+01,6.921515655517578125e+01,1.213034235669940473e-04,6.184660049510744273e-02
9.999999237060546875e+01,7.090663146972656250e+01,2.021690880768695707e-05,6.441049901856782389e-02
9.999999237060546875e+01,7.029769897460937500e+01,1.676111444182851903e-05,6.102449589072447833e-02
9.999999237060546875e+01,6.907983398437500000e+01,2.429672033765972199e-05,5.882336181136042091e-02
9.999999237060546875e+01,6.894451904296875000e+01,9.758023960199249349e-06,6.611060890519086797e-02
9.998307800292968750e+01,6.989174652099609375e+01,4.718203328814429837e-05,7.061374828683184002e-02
9.886670684814453125e+01,6.502029418945312500e+01,9.016344013460317200e-04,6.398891531566160140e-02
9.928957366943359375e+01,6.935047149658203125e+01,7.395024620167784139e-04,7.093210972049078522e-02
9.971244812011718750e+01,7.083896636962890625e+01,2.738577627779915577e-04,5.793003901254501625e-02
9.989850616455078125e+01,6.901217651367187500e+01,1.038986485547967274e-04,5.803205966142904737e-02
9.996616363525390625e+01,7.070365142822265625e+01,7.155555956571914744e-05,6.327545427098486830e-02
9.998307800292968750e+01,7.090663146972656250e+01,3.695324972747790379e-05,6.066518150905149398e-02
9.999999237060546875e+01,7.002706146240234375e+01,2.823698265780109931e-05,5.616148414042386461e-02
9.998307800292968750e+01,7.016237640380859375e+01,2.237770319765472059e-05,5.549680313576865059e-02
9.999999237060546875e+01,6.975642395019531250e+01,2.158139211919986807e-05,5.639009478127682273e-02
9.998307800292968750e+01,7.029769897460937500e+01,3.640809624150269017e-05,6.249224413715615684e-02
9.991542053222656250e+01,7.009471893310546875e+01,1.020412112963759929e-04,6.126701843915998563e-02
9.952638244628906250e+01,6.982408142089843750e+01,4.046625179476223146e-04,6.605721770184611041e-02
9.981393432617187500e+01,6.948578643798828125e+01,1.493312033959961419e-04,6.114891479207714559e-02
9.989850616455078125e+01,6.941812896728515625e+01,1.153678877767961094e-04,6.257813733388671584e-02
9.994924926757812500e+01,7.090663146972656250e+01,7.374196394224774315e-05,5.794154258800295054e-02
9.994924926757812500e+01,7.063599395751953125e+01,5.723830350272030059e-05,6.257844894761484256e-02
9.999999237060546875e+01,7.138024139404296875e+01,2.963606816506651276e-05,6.098680067126902721e-02
9.996616363525390625e+01,6.968876647949218750e+01,3.705191673817674576e-05,6.049579869910409052e-02
9.994924926757812500e+01,6.894451904296875000e+01,5.121893479001377058e-05,6.407676304467475881e-02
9.989850616455078125e+01,6.962110900878906250e+01,1.113402001576833841e-04,7.388763764875667939e-02
9.988159179687500000e+01,6.806494903564453125e+01,1.879737067380988678e-04,5.835031233072603823e-02
9.996616363525390625e+01,6.874153900146484375e+01,7.808513526159911700e-05,6.232834370436300675e-02
9.994924926757812500e+01,6.989174652099609375e+01,6.571449846146957066e-05,5.319134182648302400e-02
9.994924926757812500e+01,6.955345153808593750e+01,5.656510202630899619e-05,5.737781097182401840e-02
9.998307800292968750e+01,7.165087890625000000e+01,2.747658798463561278e-05,6.488090257522056981e-02
9.998307800292968750e+01,7.083896636962890625e+01,2.662941068580773068e-05,6.227375456057639841e-02
9.999999237060546875e+01,7.043301391601562500e+01,1.723264087424618231e-05,6.454798167871364512e-02
9.993233489990234375e+01,6.968876647949218750e+01,7.693419389534212997e-05,6.558302573164034865e-02
9.998307800292968750e+01,6.968876647949218750e+01,4.147594979245506486e-05,6.602141656314246265e-02
9.984776306152343750e+01,7.050067138671875000e+01,1.660989036471064372e-04,6.594209572620417237e-02
9.998307800292968750e+01,6.962110900878906250e+01,5.109154123770518277e-05,6.258164594234730260e-02
9.994924926757812500e+01,6.718538665771484375e+01,8.148803014206763731e-05,5.639988958271011099e-02
9.999999237060546875e+01,6.995940399169921875e+01,3.125858285217746280e-05,6.614819487634950035e-02
9.988159179687500000e+01,6.671176910400390625e+01,9.344860270971827847e-05,6.833832032464354223e-02
9.994924926757812500e+01,6.955345153808593750e+01,1.042548937699745698e-04,6.799794295966544999e-02
9.984776306152343750e+01,6.711772155761718750e+01,2.626131056777492403e-04,5.852643776488401089e-02
9.994924926757812500e+01,6.968876647949218750e+01,5.034819079600568299e-05,6.746336821774184811e-02
9.983084869384765625e+01,6.650879669189453125e+01,1.819853987313106236e-04,6.294058600039863227e-02
9.989850616455078125e+01,6.847090148925781250e+01,1.155605274869037639e-04,6.698015460357603645e-02
9.996616363525390625e+01,6.874153900146484375e+01,4.118865394428332643e-05,6.940350968879678561e-02
9.986467742919921875e+01,6.684709167480468750e+01,1.025856389234292948e-04,6.455044724621857022e-02
9.991542053222656250e+01,6.901217651367187500e+01,1.018039422165823717e-04,7.640655937633591965e-02
9.996616363525390625e+01,6.840324401855468750e+01,3.068659725578929000e-05,6.871006593183161260e-02
9.998307800292968750e+01,6.765899658203125000e+01,3.698912608592487116e-05,6.116124713372474153e-02
9.994924926757812500e+01,6.840324401855468750e+01,4.192429134478326680e-05,6.195907958144263733e-02
9.994924926757812500e+01,7.056833648681640625e+01,5.791401065657251584e-05,7.658797046812364229e-02
9.988159179687500000e+01,6.968876647949218750e+01,2.296389789345024428e-04,9.117365597226784191e-02
9.996616363525390625e+01,6.887686157226562500e+01,5.701113902259637964e-05,6.474725064268292696e-02
9.999999237060546875e+01,6.962110900878906250e+01,3.266306670332033929e-05,6.618044598983331694e-02
9.999999237060546875e+01,7.110960388183593750e+01,2.060584347253249094e-05,6.987655220026495195e-02
9.994924926757812500e+01,6.847090148925781250e+01,3.420786293957490606e-05,6.475953247614900377e-02
9.998307800292968750e+01,6.941812896728515625e+01,3.100520895371861155e-05,6.821580374353793108e-02
9.972936248779296875e+01,7.023004150390625000e+01,2.577708251631844112e-04,7.337980325231693857e-02
9.993233489990234375e+01,7.009471893310546875e+01,7.080416246375656768e-05,6.114990152267384127e-02
9.994924926757812500e+01,7.077130889892578125e+01,6.716485988531881526e-05,6.410380230941815916e-02
9.999999237060546875e+01,7.050067138671875000e+01,4.778051774982546842e-05,6.616757594361517836e-02
9.994924926757812500e+01,6.941812896728515625e+01,5.566347618193094154e-05,6.873860749566022832e-02
9.994924926757812500e+01,6.982408142089843750e+01,7.948621784923781252e-05,6.572153244838017938e-02
9.991542053222656250e+01,6.989174652099609375e+01,1.308150501642166665e-04,6.693398158024387035e-02
9.994924926757812500e+01,6.921515655517578125e+01,4.277250923062088345e-05,6.769036698244582095e-02
9.961095428466796875e+01,6.765899658203125000e+01,4.101334571071334201e-04,7.499572259647437067e-02
9.979701995849609375e+01,6.975642395019531250e+01,2.021903570701407218e-04,6.545126010665067162e-02
9.991542053222656250e+01,7.029769897460937500e+01,1.038317592719017286e-04,6.114946087981109474e-02
9.989850616455078125e+01,6.853856658935546875e+01,1.665658642583595420e-04,6.773553611219171322e-02
9.989850616455078125e+01,6.880919647216796875e+01,1.188532024356888262e-04,6.582188408655469114e-02
9.998307800292968750e+01,6.968876647949218750e+01,4.047446194718206411e-05,6.427230291744046031e-02
9.999999237060546875e+01,7.050067138671875000e+01,1.754315558125712758e-05,6.939498693033226140e-02
9.999999237060546875e+01,6.880919647216796875e+01,2.167721246855633513e-05,6.362567962990400838e-02
9.999999237060546875e+01,6.982408142089843750e+01,1.117803555008089668e-05,7.207437006804552626e-02
9.999999237060546875e+01,6.813260650634765625e+01,6.992038489081246870e-06,6.793578563910859791e-02
9.999999237060546875e+01,6.840324401855468750e+01,7.325073810065476536e-06,6.583499069626824740e-02
9.999999237060546875e+01,6.928281402587890625e+01,3.113330280564041328e-05,7.492108556349964810e-02
9.996616363525390625e+01,6.860622406005859375e+01,7.170294786114708718e-05,6.425099371250653224e-02
9.991542053222656250e+01,6.901217651367187500e+01,1.108312895320595788e-04,6.636803624433174065e-02
9.981393432617187500e+01,6.853856658935546875e+01,1.545900681328731181e-04,8.047251526331869464e-02
9.994924926757812500e+01,6.813260650634765625e+01,6.829588514840350300e-05,7.159586002765391810e-02
