9.479025268554687500e+01,6.488497924804687500e+01,4.252313322441826464e-03,3.481703532887408387e-02
9.286196899414062500e+01,6.420838928222656250e+01,5.419783848709601795e-03,3.457663757713947544e-02
9.680310821533203125e+01,6.508795166015625000e+01,2.740543757071302582e-03,4.072181244301376762e-02
9.468876647949218750e+01,6.508795166015625000e+01,4.344914178537263166e-03,4.953051266715394196e-02
9.587279510498046875e+01,6.759133911132812500e+01,3.419870998728037539e-03,3.915341071411463508e-02
9.661704254150390625e+01,6.569688415527343750e+01,2.921481310712559058e-03,3.989204169025440533e-02
9.551758575439453125e+01,6.711772155761718750e+01,3.534015713112128969e-03,4.216067420371653190e-02
9.685385131835937500e+01,6.515561676025390625e+01,2.753263034105442146e-03,4.678625235376886876e-02
9.551758575439453125e+01,6.677942657470703125e+01,3.477578931513301656e-03,3.827201783737729790e-02
9.651555633544921875e+01,6.610283660888671875e+01,2.874053555007655830e-03,3.839437959965252833e-02
9.627874755859375000e+01,6.508795166015625000e+01,3.401501268067766252e-03,3.420858879615231579e-02
9.656629943847656250e+01,6.623815917968750000e+01,2.990199196094417856e-03,3.785875157348519288e-02
9.624491882324218750e+01,6.542624664306640625e+01,3.194534288091063334e-03,4.247626692500262868e-02
9.431664276123046875e+01,6.414073181152343750e+01,4.303867276190844783e-03,3.844833236908557633e-02
9.729363250732421875e+01,6.542624664306640625e+01,2.333539800138082886e-03,4.697142367998544121e-02
9.656629943847656250e+01,6.447902679443359375e+01,2.924514754205256428e-03,4.055262876218323348e-02
9.573748016357421875e+01,6.732070159912109375e+01,3.457942382711035045e-03,4.665934357978655800e-02
9.610960388183593750e+01,6.495263671875000000e+01,3.257568638282796591e-03,3.918027248692286524e-02
9.582205200195312500e+01,6.502029418945312500e+01,3.525424168787957228e-03,4.578677009342487642e-02
9.602503204345703125e+01,6.549391174316406250e+01,3.086812387778851106e-03,4.302734878614887515e-02
9.751352691650390625e+01,6.820027160644531250e+01,2.365773103416661787e-03,4.099373642420736652e-02
9.795330810546875000e+01,6.650879669189453125e+01,1.906141082829315540e-03,5.422380006039094480e-02
9.797022247314453125e+01,6.441136169433593750e+01,1.702396842502675164e-03,4.596719503685005315e-02
9.783490753173828125e+01,6.725304412841796875e+01,1.763812669352640824e-03,5.065996156493769026e-02
9.795330810546875000e+01,6.759133911132812500e+01,1.621910399419106792e-03,5.104243065733386764e-02
9.768267822265625000e+01,6.583220672607421875e+01,1.996517471725899832e-03,4.531520974087618198e-02
9.815628814697265625e+01,6.542624664306640625e+01,1.732772352543806909e-03,4.679016133767826408e-02
9.627874755859375000e+01,6.502029418945312500e+01,2.873665061876989283e-03,4.806015960095861433e-02
9.697225952148437500e+01,6.461434173583984375e+01,2.524733392954003897e-03,4.459136075192762783e-02
9.722597503662109375e+01,6.732070159912109375e+01,2.440746214015677724e-03,4.987255689538057368e-02
9.798714447021484375e+01,6.434370422363281250e+01,1.974554759222152053e-03,4.241403489700028284e-02
9.747969818115234375e+01,6.353179550170898438e+01,2.163728322274226581e-03,5.269616322039912676e-02
9.879904937744140625e+01,6.752368164062500000e+01,1.194178080556445361e-03,4.661633120660691604e-02
9.685385131835937500e+01,6.684709167480468750e+01,2.616298627562024456e-03,4.201870088003001324e-02
9.839309692382812500e+01,6.840324401855468750e+01,1.438665559061037911e-03,4.939767185986768117e-02
9.810554504394531250e+01,6.711772155761718750e+01,1.915846262580849987e-03,4.052087672669767854e-02
9.751352691650390625e+01,6.745601654052734375e+01,1.962188499679105944e-03,4.945663908176396034e-02
9.861298370361328125e+01,6.664411163330078125e+01,1.259787501966554320e-03,5.881588485631310259e-02
9.671853637695312500e+01,6.576454162597656250e+01,2.811326766140880180e-03,5.537278440066377427e-02
9.675236511230468750e+01,6.772665405273437500e+01,2.740701726834379043e-03,3.769861798889743293e-02
9.791947937011718750e+01,6.556156921386718750e+01,1.921963410621196390e-03,4.766546263635481478e-02
9.827468872070312500e+01,6.759133911132812500e+01,1.613658095387986375e-03,4.790114851338292401e-02
9.720906066894531250e+01,6.623815917968750000e+01,2.353771208235376586e-03,4.726802722043049049e-02
9.815628814697265625e+01,6.623815917968750000e+01,1.667193699179466684e-03,4.566100107175732892e-02
9.888362121582031250e+01,6.684709167480468750e+01,1.106358964271220808e-03,4.786309274228564559e-02
9.575439453125000000e+01,6.698240661621093750e+01,3.476060589640596766e-03,5.686844056610809717e-02
9.891744995117187500e+01,6.617050170898437500e+01,1.066277532754242221e-03,5.995810072218774739e-02
9.874830627441406250e+01,6.691474914550781250e+01,1.096607936810543296e-03,4.952551749142967974e-02
9.837618255615234375e+01,6.806494903564453125e+01,1.553573942990880410e-03,4.185559966567404394e-02
9.698917388916015625e+01,6.549391174316406250e+01,2.764869609555287416e-03,3.845405080563644301e-02
9.599120330810546875e+01,6.671176910400390625e+01,3.472175743951965224e-03,4.664547739396721071e-02
9.878213500976562500e+01,6.623815917968750000e+01,1.223922347379293851e-03,4.490398953344889449e-02
9.812245941162109375e+01,6.711772155761718750e+01,1.577307645553478526e-03,4.513198215922741702e-02
9.709066009521484375e+01,6.569688415527343750e+01,2.480212211276811452e-03,5.033257270940101613e-02
9.808863067626953125e+01,6.623815917968750000e+01,1.578397516462717474e-03,4.604242308536627554e-02
9.890053558349609375e+01,6.779431152343750000e+01,1.029243820080034478e-03,4.752415035509773011e-02
9.878213500976562500e+01,6.745601654052734375e+01,1.050028473041376411e-03,5.662633874863184230e-02
9.844384002685546875e+01,6.596752166748046875e+01,1.307033483416796156e-03,5.299318917549349778e-02
9.920500183105468750e+01,6.535858917236328125e+01,7.764509880155355233e-04,5.501049176281940650e-02
9.857915496826171875e+01,6.650879669189453125e+01,1.155062062271677934e-03,5.860833047368690929e-02
9.856224060058593750e+01,6.623815917968750000e+01,1.364541635163322476e-03,4.646569204104607914e-02
9.868064880371093750e+01,6.596752166748046875e+01,1.357921271891167998e-03,4.819620704134681966e-02
9.881596374511718750e+01,6.650879669189453125e+01,1.144705861004249653e-03,6.192710298001363051e-02
9.903585815429687500e+01,6.569688415527343750e+01,8.553752035840826587e-04,5.537930687483657438e-02
9.888362121582031250e+01,6.535858917236328125e+01,1.080917277209068883e-03,5.040968691423555748e-02
9.896819305419921875e+01,6.833558654785156250e+01,9.422608260366988888e-04,5.419543179833356816e-02
9.727671813964843750e+01,6.312584304809570312e+01,2.319206260204572170e-03,4.939948502267649255e-02
9.918808746337890625e+01,6.799729156494140625e+01,6.355765195641334712e-04,5.840998793119143995e-02
9.923883056640625000e+01,6.623815917968750000e+01,7.606895665657997492e-04,5.668835106012140579e-02
9.793639373779296875e+01,6.711772155761718750e+01,1.745175789375014424e-03,5.360699036689185043e-02
9.795330810546875000e+01,6.589986419677734375e+01,1.658848532249001693e-03,5.357707889702710558e-02
9.846075439453125000e+01,6.650879669189453125e+01,1.254092234860902698e-03,5.277293049434202132e-02
9.700608825683593750e+01,6.589986419677734375e+01,2.335140613444572789e-03,4.241937378746569315e-02
9.898510742187500000e+01,6.691474914550781250e+01,8.201453450613362638e-04,5.609079983705435313e-02
9.922191619873046875e+01,6.759133911132812500e+01,8.679665556175606041e-04,5.009770018322057955e-02
9.873139190673828125e+01,6.671176910400390625e+01,9.790777753384937842e-04,5.839958169947457450e-02
9.893436431884765625e+01,6.589986419677734375e+01,9.288625624174181097e-04,6.078555966262404187e-02
9.912042999267578125e+01,6.583220672607421875e+01,8.644441763192404777e-04,5.661585229336812269e-02
9.835926818847656250e+01,6.373477554321289062e+01,1.523657236878378334e-03,5.540006582565978888e-02
9.978010559082031250e+01,6.671176910400390625e+01,2.910849990369696809e-04,5.913660494315769317e-02
9.834235382080078125e+01,6.515561676025390625e+01,1.417400609848848154e-03,5.131719326940699377e-02
9.918808746337890625e+01,6.583220672607421875e+01,7.045050630441561769e-04,5.474742621949625632e-02
9.793639373779296875e+01,6.664411163330078125e+01,1.783819116832542195e-03,4.725697580145241106e-02
9.930648803710937500e+01,6.765899658203125000e+01,6.987791415758816188e-04,5.804032847507074183e-02
9.846075439453125000e+01,6.515561676025390625e+01,1.346655442217630774e-03,6.086799695946689542e-02
9.932340240478515625e+01,6.799729156494140625e+01,8.034136931957806165e-04,5.686507104859461759e-02
9.903585815429687500e+01,6.853856658935546875e+01,1.005942422762879946e-03,5.038040077896015212e-02
9.903585815429687500e+01,6.664411163330078125e+01,9.589999009075628363e-04,5.470743311596820008e-02
9.915425872802734375e+01,6.671176910400390625e+01,7.776346173281094504e-04,5.006210425306559936e-02
9.912042999267578125e+01,6.569688415527343750e+01,8.037155031051558280e-04,5.619509842786156451e-02
9.905277252197265625e+01,6.650879669189453125e+01,9.469686611689418247e-04,5.237274349784334926e-02
9.846075439453125000e+01,6.529093170166015625e+01,1.387529267786298754e-03,5.755024353931979114e-02
9.861298370361328125e+01,6.623815917968750000e+01,1.214323272395826173e-03,4.533294105400735574e-02
9.864681243896484375e+01,6.826792907714843750e+01,1.147326569194831187e-03,4.892126792419262959e-02
9.947563934326171875e+01,6.677942657470703125e+01,4.890621264667737540e-04,5.270139088650033915e-02
9.895127868652343750e+01,6.691474914550781250e+01,9.492886340839811312e-04,4.800227574792379631e-02
9.906968688964843750e+01,6.853856658935546875e+01,9.057811466095299973e-04,4.853397746934619977e-02
9.923883056640625000e+01,6.772665405273437500e+01,6.533832270788319770e-04,6.131746183390223565e-02
9.944181060791015625e+01,6.799729156494140625e+01,5.141817908960730817e-04,5.779071182456164968e-02
9.893436431884765625e+01,6.874153900146484375e+01,1.193192751767997283e-03,4.773620085561388476e-02
9.668470764160156250e+01,6.880919647216796875e+01,2.779125718728176712e-03,4.984263392198069742e-02
9.873139190673828125e+01,6.637347412109375000e+01,1.094875211445995840e-03,6.001740571297957405e-02
9.891744995117187500e+01,6.725304412841796875e+01,1.155689547137868974e-03,5.784535654020244583e-02
9.896819305419921875e+01,6.718538665771484375e+01,1.028915268739767890e-03,5.095466624577409814e-02
9.879904937744140625e+01,6.955345153808593750e+01,1.135676686940049942e-03,5.017463407694729149e-02
9.890053558349609375e+01,6.833558654785156250e+01,1.063737283097372080e-03,5.338452109141988283e-02
9.928957366943359375e+01,6.718538665771484375e+01,6.412032934902142482e-04,6.544546016236119090e-02
9.927265930175781250e+01,6.860622406005859375e+01,7.001397430824728456e-04,6.047228204542632463e-02
9.923883056640625000e+01,6.698240661621093750e+01,7.425310819630960828e-04,4.531173554220122024e-02
9.961095428466796875e+01,6.786197662353515625e+01,3.825680534095022580e-04,5.636277387526102828e-02
9.950946807861328125e+01,6.664411163330078125e+01,4.778319445254529266e-04,5.492457930951383238e-02
9.922191619873046875e+01,6.691474914550781250e+01,7.018854982668678352e-04,5.731926368441084968e-02
9.785182189941406250e+01,6.650879669189453125e+01,1.687129081957986073e-03,4.868485221036877170e-02
9.956021118164062500e+01,6.732070159912109375e+01,4.317570377524588806e-04,5.844183885196226058e-02
9.392760467529296875e+01,6.292286682128906250e+01,5.449854709738575706e-03,6.562014506860094909e-02
9.920500183105468750e+01,6.583220672607421875e+01,7.625718517202180902e-04,5.207900515428576932e-02
9.763192749023437500e+01,6.488497924804687500e+01,2.237187748233688839e-03,6.152884220560768391e-02
9.974627685546875000e+01,6.718538665771484375e+01,2.857412273984117875e-04,6.516412666750534544e-02
9.912042999267578125e+01,6.738835906982421875e+01,8.019155128022494982e-04,5.601174941888843045e-02
9.937415313720703125e+01,6.623815917968750000e+01,6.624236508368366643e-04,4.913172633947958390e-02
9.910351562500000000e+01,6.623815917968750000e+01,8.553388610077597475e-04,5.521394999972538409e-02
9.886670684814453125e+01,6.529093170166015625e+01,1.040970124518733435e-03,5.984971719681813490e-02
9.725980377197265625e+01,6.765899658203125000e+01,2.440117157404802627e-03,5.223867135860923300e-02
9.959403991699218750e+01,6.603517913818359375e+01,4.059992572614048740e-04,6.043700783113988007e-02
9.927265930175781250e+01,6.691474914550781250e+01,5.870068030550330048e-04,5.787203663579504331e-02
9.961095428466796875e+01,6.738835906982421875e+01,3.910004916191184786e-04,6.157998645902486301e-02
9.856224060058593750e+01,6.772665405273437500e+01,1.239771074457297288e-03,5.931471903204756785e-02
9.922191619873046875e+01,6.630581665039062500e+01,8.566538811136252844e-04,5.667261926505175185e-02
9.905277252197265625e+01,6.671176910400390625e+01,9.170869834264563794e-04,5.157843949991569588e-02
9.851149749755859375e+01,6.738835906982421875e+01,1.294864330340865293e-03,6.365830343372928801e-02
9.937415313720703125e+01,6.549391174316406250e+01,5.641439458981020554e-04,6.134856860273100315e-02
9.912042999267578125e+01,6.718538665771484375e+01,8.295587073556379186e-04,6.491482697417190473e-02
9.954329681396484375e+01,6.630581665039062500e+01,4.624590145843080163e-04,6.379994584678475023e-02
9.878213500976562500e+01,6.657645416259765625e+01,1.080424113190883717e-03,6.132800754094155926e-02
9.969553375244140625e+01,6.562922668457031250e+01,2.533846692501635868e-04,7.343632991000989541e-02
