7.516914367675781250e+01,7.537212371826171875e+01,1.564304323435958960e-02,1.590443500323934431e-02
7.119417572021484375e+01,7.110960388183593750e+01,1.954229960422232057e-02,2.015979768499147340e-02
7.682678985595703125e+01,7.746955108642578125e+01,1.540088864781859711e-02,1.620110939981489126e-02
7.689444732666015625e+01,7.672530364990234375e+01,1.496648938169498760e-02,1.582887345302411500e-02
7.713125610351562500e+01,7.564276123046875000e+01,1.463823737286747140e-02,1.527834013205258551e-02
7.390053558349609375e+01,7.327469635009765625e+01,1.721058415654789717e-02,1.753341526559305807e-02
7.790933227539062500e+01,7.780784606933593750e+01,1.449334139258919539e-02,1.512260522305239503e-02
7.637009429931640625e+01,7.550743865966796875e+01,1.562105877897090878e-02,1.646420101512914222e-02
7.792624664306640625e+01,7.726657104492187500e+01,1.446743500047188193e-02,1.556244242497806761e-02
7.799390411376953125e+01,7.645466613769531250e+01,1.455416650850330923e-02,1.573451506591456300e-02
7.704668426513671875e+01,7.740189361572265625e+01,1.466961092087509452e-02,1.599459420682935659e-02
7.457712554931640625e+01,7.476319122314453125e+01,1.610020059885530416e-02,1.672321777785744021e-02
7.660689544677734375e+01,7.591339111328125000e+01,1.497291020434022082e-02,1.617050144685298896e-02
7.870433044433593750e+01,7.645466613769531250e+01,1.410103376062538973e-02,1.511493448233572172e-02
7.552435302734375000e+01,7.489850616455078125e+01,1.628052045531943812e-02,1.782546065374704738e-02
7.804465484619140625e+01,7.713125610351562500e+01,1.412555531262141631e-02,1.522790841223906413e-02
7.711434173583984375e+01,7.638700866699218750e+01,1.438451244549999661e-02,1.552461870065077396e-02
7.445872497558593750e+01,7.341001129150390625e+01,1.689664191277811048e-02,1.763827988880413075e-02
7.973612976074218750e+01,7.801082611083984375e+01,1.354411130466061201e-02,1.442445686568426602e-02
7.637009429931640625e+01,7.591339111328125000e+01,1.524085710291449465e-02,1.620452095917016347e-02
7.768944549560546875e+01,7.401894378662109375e+01,1.436902854606731013e-02,1.563222887793477844e-02
7.780784606933593750e+01,7.584573364257812500e+01,1.450975024278738229e-02,1.581512577075596879e-02
7.978687286376953125e+01,7.794316101074218750e+01,1.349870868390161405e-02,1.487387406245297382e-02
7.980378723144531250e+01,7.767253112792968750e+01,1.365594774061191369e-02,1.486169196997992256e-02
7.804465484619140625e+01,7.665764617919921875e+01,1.390561824903920399e-02,1.560292807338363626e-02
7.807848358154296875e+01,7.692827606201171875e+01,1.398172279182161200e-02,1.555555024472883227e-02
7.912719726562500000e+01,7.767253112792968750e+01,1.381218903452278990e-02,1.493390904631117927e-02
8.036196899414062500e+01,7.889038848876953125e+01,1.321627122270641573e-02,1.451727035121440183e-02
8.075101470947265625e+01,7.895804595947265625e+01,1.321704470437821619e-02,1.449730435792099571e-02
8.046346282958984375e+01,7.949932098388671875e+01,1.303324921759846031e-02,1.399292174792257475e-02
8.014208221435546875e+01,7.821379852294921875e+01,1.305741685189316763e-02,1.455096152380451653e-02
8.048037719726562500e+01,7.801082611083984375e+01,1.310121046482548741e-02,1.447745597088288469e-02
7.916102600097656250e+01,7.868741607666015625e+01,1.398413760917757709e-02,1.485384194147603039e-02
7.877198791503906250e+01,7.983761596679687500e+01,1.354443101169534001e-02,1.441201753158207963e-02
7.405277252197265625e+01,7.286873626708984375e+01,1.683883500286706761e-02,1.913906212427296874e-02
7.933016967773437500e+01,7.726657104492187500e+01,1.365578276166977238e-02,1.493302611722352458e-02
7.680987548828125000e+01,7.631935119628906250e+01,1.435017702957370848e-02,1.577778471096926566e-02
8.027739715576171875e+01,7.821379852294921875e+01,1.319265823322316768e-02,1.490685612931141879e-02
8.115696716308593750e+01,7.983761596679687500e+01,1.271262839285301413e-02,1.429689887291039734e-02
7.939783477783203125e+01,7.726657104492187500e+01,1.339383986658833868e-02,1.482215549932926375e-02
8.026048278808593750e+01,7.834912109375000000e+01,1.302478683000891750e-02,1.458910803268984903e-02
8.114005279541015625e+01,7.807848358154296875e+01,1.267889191438122641e-02,1.403821436171602717e-02
8.168132019042968750e+01,8.105548095703125000e+01,1.244814999159601920e-02,1.327515096581353277e-02
8.093707275390625000e+01,7.916102600097656250e+01,1.261720552546487586e-02,1.380878426789914834e-02
8.081867218017578125e+01,7.916102600097656250e+01,1.285657731259143462e-02,1.399683073183196486e-02
8.178281402587890625e+01,8.010825347900390625e+01,1.233048085249325264e-02,1.341291356715846282e-02
7.993910217285156250e+01,7.794316101074218750e+01,1.388493818464072750e-02,1.556548843203119960e-02
7.823071289062500000e+01,7.679296112060546875e+01,1.430928508507866605e-02,1.525579825426793407e-02
8.100473022460937500e+01,7.841677856445312500e+01,1.310138429070196488e-02,1.463983227096810578e-02
8.169823455810546875e+01,7.895804595947265625e+01,1.239264126569637574e-02,1.365961916795118899e-02
8.213802337646484375e+01,7.895804595947265625e+01,1.223800753536905157e-02,1.407077696794424744e-02
8.178281402587890625e+01,8.058186340332031250e+01,1.220526205469048796e-02,1.402092508276034724e-02
8.203652954101562500e+01,7.976995849609375000e+01,1.219344629587275353e-02,1.356026702667605457e-02
8.247631835937500000e+01,7.970230102539062500e+01,1.220402701257530115e-02,1.330326596358148185e-02
7.872124481201171875e+01,7.767253112792968750e+01,1.480112392430134489e-02,1.660876582012447630e-02
8.154600524902343750e+01,7.922868347167968750e+01,1.243841145011181752e-02,1.380966309362238569e-02
8.135993957519531250e+01,8.004059600830078125e+01,1.231573034627350509e-02,1.381590835377069851e-02
7.796007537841796875e+01,7.618402862548828125e+01,1.457280241436903490e-02,1.671049244832928035e-02
8.154600524902343750e+01,7.922868347167968750e+01,1.213117229912293905e-02,1.399301816186337109e-02
8.201961517333984375e+01,7.963463592529296875e+01,1.213864745957844889e-02,1.423735967024414642e-02
8.223950958251953125e+01,7.895804595947265625e+01,1.205821688184880065e-02,1.424039154236629579e-02
7.638700866699218750e+01,7.496617126464843750e+01,1.603307920043055626e-02,1.788272209596569393e-02
8.256089019775390625e+01,8.071718597412109375e+01,1.197433028828871933e-02,1.329841518192394559e-02
8.208728027343750000e+01,8.010825347900390625e+01,1.217634485674081932e-02,1.427652977195257092e-02
8.132611083984375000e+01,7.882273101806640625e+01,1.221593397295200716e-02,1.368951282296354890e-02
8.396481323242187500e+01,8.078484344482421875e+01,1.135650310156229199e-02,1.285748374780718191e-02
7.615019989013671875e+01,7.564276123046875000e+01,1.532899645813747165e-02,1.682574425966394324e-02
8.310216522216796875e+01,8.051420593261718750e+01,1.156748477142702410e-02,1.302351564652864946e-02
8.139377593994140625e+01,7.990527343750000000e+01,1.211271891735887264e-02,1.352505500810233414e-02
8.300067138671875000e+01,8.098781585693359375e+01,1.173724004235093474e-02,1.353748780908378170e-02
8.254397583007812500e+01,7.976995849609375000e+01,1.200026189290864277e-02,1.479052339903556661e-02
8.230716705322265625e+01,7.875507354736328125e+01,1.201110515688043161e-02,1.395509514015001555e-02
8.168132019042968750e+01,7.949932098388671875e+01,1.243305485821625221e-02,1.461133368928313123e-02
8.188430023193359375e+01,7.855209350585937500e+01,1.187122525226360151e-02,1.406583919899389440e-02
8.335588073730468750e+01,8.092015838623046875e+01,1.154671995289351452e-02,1.341414530238537427e-02
8.076792907714843750e+01,7.909336853027343750e+01,1.329030428227939535e-02,1.543949091749036509e-02
8.151217651367187500e+01,7.909336853027343750e+01,1.218297054010653892e-02,1.414697267447821358e-02
8.347428894042968750e+01,8.139377593994140625e+01,1.118335513970203365e-02,1.292014467821069566e-02
8.349120330810546875e+01,8.119079589843750000e+01,1.139641193741067898e-02,1.298445945099016390e-02
8.382949829101562500e+01,8.078484344482421875e+01,1.135347414313133720e-02,1.312737110422493129e-02
8.323748016357421875e+01,8.085250091552734375e+01,1.158458157284979195e-02,1.370846893492183756e-02
8.305141448974609375e+01,8.112313842773437500e+01,1.146231616906448654e-02,1.332330637194307013e-02
8.381258392333984375e+01,8.200270080566406250e+01,1.117879245808305229e-02,1.296149747236978456e-02
8.423545074462890625e+01,8.119079589843750000e+01,1.105158902321600606e-02,1.311771758152764297e-02
8.379566955566406250e+01,8.234099578857421875e+01,1.080560180861427251e-02,1.244402645566627941e-02
8.435385131835937500e+01,8.234099578857421875e+01,1.114998828413038025e-02,1.303286634698127069e-02
8.437076568603515625e+01,8.186738586425781250e+01,1.057891700925943194e-02,1.242930683054039968e-02
8.249323272705078125e+01,8.004059600830078125e+01,1.155104033941345074e-02,1.385063137632261583e-02
8.477672576904296875e+01,8.179972839355468750e+01,1.071463909418560352e-02,1.257654786089760363e-02
8.497969818115234375e+01,8.281461334228515625e+01,1.045525663548699941e-02,1.227088734326085145e-02
8.450608825683593750e+01,8.220568084716796875e+01,1.061474793768300146e-02,1.266585042415355709e-02
8.366034698486328125e+01,8.085250091552734375e+01,1.117212329115290122e-02,1.333881845049993652e-02
8.252706146240234375e+01,8.004059600830078125e+01,1.129899037868308843e-02,1.364101538074194084e-02
8.447225952148437500e+01,8.240866088867187500e+01,1.074967663659536464e-02,1.279989586631403303e-02
8.533490753173828125e+01,8.281461334228515625e+01,1.021359515841420255e-02,1.194929899156335629e-02
8.440459442138671875e+01,8.186738586425781250e+01,1.080624609731934208e-02,1.284601860988446656e-02
8.525033569335937500e+01,8.193504333496093750e+01,1.027803493509918571e-02,1.235479645743583002e-02
8.475980377197265625e+01,8.342354583740234375e+01,1.045448176628318952e-02,1.200825698341019890e-02
8.152909088134765625e+01,7.902571105957031250e+01,1.285984285216128231e-02,1.557504223389941794e-02
8.584235382080078125e+01,8.274695587158203125e+01,9.936273725594977138e-03,1.208039945815670910e-02
8.487821197509765625e+01,8.315290832519531250e+01,1.049437822524523778e-02,1.292373610506683708e-02
8.465831756591796875e+01,8.173207092285156250e+01,1.064671750189244946e-02,1.255970560165477548e-02
8.491204071044921875e+01,8.119079589843750000e+01,1.043145872239169616e-02,1.315696469945417182e-02
8.428619384765625000e+01,8.112313842773437500e+01,1.112289296737865689e-02,1.391673576041390671e-02
8.550405883789062500e+01,8.186738586425781250e+01,1.013651049881165306e-02,1.244445969835831188e-02
8.430310821533203125e+01,8.112313842773437500e+01,1.094337133123603721e-02,1.333215879087357864e-02
8.426927947998046875e+01,8.200270080566406250e+01,1.067478436326383708e-02,1.248846307437216641e-02
8.281461334228515625e+01,8.132611083984375000e+01,1.139106775642812451e-02,1.334757475794894066e-02
8.584235382080078125e+01,8.396481323242187500e+01,9.793543610948670167e-03,1.203702632161374013e-02
8.384641265869140625e+01,8.166440582275390625e+01,1.102667129995535747e-02,1.345137941256588886e-02
8.543639373779296875e+01,8.274695587158203125e+01,1.008692861525833408e-02,1.204754408141434259e-02
8.543639373779296875e+01,8.362651824951171875e+01,1.005030360894532300e-02,1.199754188404354195e-02
8.584235382080078125e+01,8.294992828369140625e+01,9.950273782418125879e-03,1.196884710709684128e-02
8.503044128417968750e+01,8.173207092285156250e+01,1.015518576975443094e-02,1.282877917622035797e-02
8.442150878906250000e+01,8.146143341064453125e+01,1.052692142366879087e-02,1.255583720778257438e-02
8.452300262451171875e+01,8.335588073730468750e+01,1.051700812876627845e-02,1.249758448547536212e-02
8.587618255615234375e+01,8.247631835937500000e+01,9.779698567033943968e-03,1.234865182549447007e-02
8.694181060791015625e+01,8.430310821533203125e+01,9.251880440583733212e-03,1.137616277668569709e-02
8.560554504394531250e+01,8.240866088867187500e+01,9.982680337294351156e-03,1.217314647321610793e-02
8.569011688232421875e+01,8.328822326660156250e+01,1.009791830859584245e-02,1.257760364043051214e-02
8.296684265136718750e+01,8.044654846191406250e+01,1.148125304965269544e-02,1.324023859870288554e-02
8.438768005371093750e+01,8.092015838623046875e+01,1.055681552102786733e-02,1.317578695301112671e-02
8.707712554931640625e+01,8.362651824951171875e+01,9.207839598685140306e-03,1.202288981784180484e-02
8.599458312988281250e+01,8.234099578857421875e+01,9.809862250142071041e-03,1.222496989897687951e-02
8.694181060791015625e+01,8.267929077148437500e+01,9.504577242019453254e-03,1.217569098259663890e-02
8.580852508544921875e+01,8.213802337646484375e+01,1.021308212948103533e-02,1.234673884103682125e-02
8.594384002685546875e+01,8.152909088134765625e+01,1.012207462839247868e-02,1.251681977744354204e-02
8.538565063476562500e+01,8.139377593994140625e+01,9.864832749728904421e-03,1.233928408650164683e-02
8.437076568603515625e+01,8.193504333496093750e+01,1.056950354094192412e-02,1.265859507094862016e-02
8.450608825683593750e+01,8.213802337646484375e+01,1.067920700370942819e-02,1.277729465105698070e-02
8.678957366943359375e+01,8.342354583740234375e+01,9.413062529298143327e-03,1.182815444646894733e-02
8.711095428466796875e+01,8.342354583740234375e+01,9.074288832479949357e-03,1.147346850862683738e-02
8.728010559082031250e+01,8.146143341064453125e+01,9.170665351500045803e-03,1.261613687376853497e-02
8.714478302001953125e+01,8.437076568603515625e+01,9.154158592708055292e-03,1.131304993681075260e-02
8.709403991699218750e+01,8.349120330810546875e+01,9.276152264543573861e-03,1.178085175878462905e-02
8.680648803710937500e+01,8.328822326660156250e+01,9.520375977631995515e-03,1.199737327306938349e-02
8.719553375244140625e+01,8.376184082031250000e+01,9.241071128927887471e-03,1.153459664086366361e-02
8.783829498291015625e+01,8.491204071044921875e+01,8.776208652997533402e-03,1.128264323018077914e-02
8.665425872802734375e+01,8.186738586425781250e+01,9.693668782206930207e-03,1.240947849151246077e-02
8.606224060058593750e+01,8.193504333496093750e+01,9.813660341132235398e-03,1.298165120718766316e-02
8.570703125000000000e+01,8.200270080566406250e+01,9.979790482412978156e-03,1.241313528990390692e-02
8.457374572753906250e+01,8.240866088867187500e+01,1.039044275194285494e-02,1.281888722486199117e-02
8.812583923339843750e+01,8.403247070312500000e+01,8.872972448458528796e-03,1.155734594523180787e-02
8.690798187255859375e+01,8.355886077880859375e+01,9.067000677564631544e-03,1.167403986231400036e-02
8.821041870117187500e+01,8.443843078613281250e+01,8.584156484974495363e-03,1.127678957416175694e-02
8.662042999267578125e+01,8.322056579589843750e+01,9.421899754690139447e-03,1.176325065437931229e-02
8.783829498291015625e+01,8.464140319824218750e+01,8.963472264061439487e-03,1.157481789699829969e-02
8.472597503662109375e+01,8.112313842773437500e+01,1.080393082687835377e-02,1.392386585514342190e-02
8.750000000000000000e+01,8.538565063476562500e+01,8.894145933606224450e-03,1.130250441124700488e-02
8.699255371093750000e+01,8.410013580322265625e+01,9.200020369359056954e-03,1.210977313523363581e-02
8.660351562500000000e+01,8.274695587158203125e+01,9.281459147254249309e-03,1.179291811016802867e-02
8.465831756591796875e+01,8.105548095703125000e+01,1.007332452049879666e-02,1.288862607072590108e-02
8.853179931640625000e+01,8.410013580322265625e+01,8.538276183952014237e-03,1.121713307778148157e-02
8.804126739501953125e+01,8.335588073730468750e+01,8.852562782668453936e-03,1.134530292554217917e-02
8.699255371093750000e+01,8.396481323242187500e+01,9.061886010255478657e-03,1.178059832814259272e-02
8.739850616455078125e+01,8.328822326660156250e+01,8.993083992985572914e-03,1.185535560885043506e-02
8.792286682128906250e+01,8.382949829101562500e+01,8.574239671462200937e-03,1.131051209917813792e-02
8.910689544677734375e+01,8.545330810546875000e+01,8.100120288966393065e-03,1.071571483099089533e-02
8.726319122314453125e+01,8.288227081298828125e+01,9.071150978621352404e-03,1.199321203810920292e-02
8.856562805175781250e+01,8.382949829101562500e+01,8.714124020970399204e-03,1.150536623875407678e-02
8.841339111328125000e+01,8.342354583740234375e+01,8.446190579314193092e-03,1.168236672797609565e-02
8.878551483154296875e+01,8.497969818115234375e+01,8.379827973121558443e-03,1.118375964876118164e-02
8.420162200927734375e+01,8.112313842773437500e+01,1.086252424437477056e-02,1.469619540908501110e-02
8.722936248779296875e+01,8.362651824951171875e+01,8.969774759590060792e-03,1.182079679648995532e-02
8.778754425048828125e+01,8.491204071044921875e+01,8.747923563465133390e-03,1.136748649996575586e-02
8.641744995117187500e+01,8.234099578857421875e+01,9.302432932393153373e-03,1.244555792301207595e-02
8.858254241943359375e+01,8.457374572753906250e+01,8.188140075729405387e-03,1.089119567902549490e-02
8.800743865966796875e+01,8.423545074462890625e+01,8.865427674476122899e-03,1.161312739363542547e-02
8.612989807128906250e+01,8.294992828369140625e+01,9.538707406548670165e-03,1.317043378646706037e-02
8.856562805175781250e+01,8.497969818115234375e+01,8.207602945631508468e-03,1.086600985836756912e-02
8.841339111328125000e+01,8.443843078613281250e+01,8.180114948499508584e-03,1.128178696287984902e-02
8.853179931640625000e+01,8.450608825683593750e+01,8.247345823325790901e-03,1.146290444230839770e-02
8.783829498291015625e+01,8.430310821533203125e+01,8.793058521612088022e-03,1.160344611525696880e-02
8.854871368408203125e+01,8.531799316406250000e+01,8.291855149465097302e-03,1.103716908231962279e-02
8.914072418212890625e+01,8.484438323974609375e+01,7.844770546493413932e-03,1.112220099596596470e-02
8.876860046386718750e+01,8.396481323242187500e+01,8.335937975234124220e-03,1.136717779992881677e-02
8.832881927490234375e+01,8.450608825683593750e+01,8.428183718205143476e-03,1.136207322467809068e-02
8.591001129150390625e+01,8.227333831787109375e+01,9.820840107239228733e-03,1.276696668950404699e-02
8.518267822265625000e+01,8.159674835205078125e+01,1.004372567760081388e-02,1.301656030269695077e-02
8.827807617187500000e+01,8.423545074462890625e+01,8.371750831714905999e-03,1.119517243602117726e-02
8.814275360107421875e+01,8.389715576171875000e+01,8.252521625219645662e-03,1.172193300094914216e-02
8.831190490722656250e+01,8.342354583740234375e+01,8.600022674050479196e-03,1.138805366639194031e-02
8.831190490722656250e+01,8.477672576904296875e+01,8.328710476009627134e-03,1.092136186498427787e-02
8.755074310302734375e+01,8.328822326660156250e+01,9.036574067852897255e-03,1.191420719047683180e-02
8.929296112060546875e+01,8.565628814697265625e+01,7.876316454710189166e-03,1.083872676984544425e-02
8.927604675292968750e+01,8.484438323974609375e+01,7.595753033818104794e-03,1.085674574192870522e-02
8.881934356689453125e+01,8.389715576171875000e+01,8.036446739971152969e-03,1.120346900534404007e-02
8.726319122314453125e+01,8.369417572021484375e+01,8.714977486742122789e-03,1.237367832571953721e-02
8.995263671875000000e+01,8.511502075195312500e+01,7.561532212156646567e-03,1.052052151608370324e-02
8.670500183105468750e+01,8.288227081298828125e+01,9.005589972732838330e-03,1.212281710310701699e-02
9.022327423095703125e+01,8.552097320556640625e+01,7.273629337362692675e-03,1.057252320127009641e-02
8.714478302001953125e+01,8.301758575439453125e+01,8.633967854475781134e-03,1.232379039746982728e-02
8.964817047119140625e+01,8.531799316406250000e+01,7.472806045576345021e-03,1.091658418269699470e-02
8.985114288330078125e+01,8.619756317138671875e+01,7.644356339312938578e-03,1.048295855451581923e-02
8.915763854980468750e+01,8.525033569335937500e+01,7.686340557575144748e-03,1.081305512394730925e-02
8.946210479736328125e+01,8.437076568603515625e+01,7.646534922097951784e-03,1.125181712341244075e-02
8.966508483886718750e+01,8.504735565185546875e+01,7.741959079979075960e-03,1.103358784330068718e-02
8.930987548828125000e+01,8.477672576904296875e+01,7.894341981338389921e-03,1.098983816510124348e-02
8.944519042968750000e+01,8.497969818115234375e+01,7.843944105459566690e-03,1.100042993669096865e-02
8.939444732666015625e+01,8.396481323242187500e+01,8.003531803952905477e-03,1.142941383047581423e-02
8.871785736083984375e+01,8.437076568603515625e+01,8.020428189546555120e-03,1.125567892871302995e-02
8.985114288330078125e+01,8.531799316406250000e+01,7.496257765024537736e-03,1.068493733447201284e-02
8.728010559082031250e+01,8.261163330078125000e+01,8.615209399665806067e-03,1.272654398791844832e-02
8.993572235107421875e+01,8.457374572753906250e+01,7.370777715486506211e-03,1.069106053717242856e-02
8.968199920654296875e+01,8.497969818115234375e+01,7.737374674221336734e-03,1.139145422126991956e-02
8.726319122314453125e+01,8.234099578857421875e+01,8.829090524973985665e-03,1.246649000657588761e-02
9.095060729980468750e+01,8.491204071044921875e+01,7.186555870744388771e-03,1.082531367812976202e-02
8.910689544677734375e+01,8.396481323242187500e+01,7.613241387700034161e-03,1.150403687974919410e-02
8.939444732666015625e+01,8.423545074462890625e+01,7.810836006334008659e-03,1.125571585395178029e-02
8.898849487304687500e+01,8.389715576171875000e+01,8.067438489831832774e-03,1.160963861642251571e-02
8.929296112060546875e+01,8.362651824951171875e+01,7.559631220209985479e-03,1.128621627255286218e-02
8.719553375244140625e+01,8.328822326660156250e+01,8.486498826522385561e-03,1.191972997871319599e-02
9.101826477050781250e+01,8.565628814697265625e+01,6.660544042537274063e-03,1.009510532122342291e-02
8.853179931640625000e+01,8.362651824951171875e+01,8.306471993882052346e-03,1.231430942779948752e-02
8.942827606201171875e+01,8.477672576904296875e+01,7.444102128687867838e-03,1.200915575128285590e-02
8.739850616455078125e+01,8.301758575439453125e+01,8.665730847809489240e-03,1.202383555260175610e-02
8.905615234375000000e+01,8.484438323974609375e+01,7.657128205984145564e-03,1.133685226581174037e-02
9.089986419677734375e+01,8.504735565185546875e+01,7.035241294677428529e-03,1.056522332101616710e-02
8.925913238525390625e+01,8.389715576171875000e+01,7.699852108612596432e-03,1.229265068830350145e-02
8.936061859130859375e+01,8.457374572753906250e+01,7.400310145254991416e-03,1.127643005088153211e-02
8.912380981445312500e+01,8.437076568603515625e+01,7.975657594658645821e-03,1.240699656600074627e-02
8.964817047119140625e+01,8.504735565185546875e+01,7.574791964571998652e-03,1.110183065492503611e-02
9.100135040283203125e+01,8.504735565185546875e+01,6.776188110809203656e-03,1.082976243089435811e-02
9.105209350585937500e+01,8.592692565917968750e+01,6.821885268318596263e-03,1.052814349028028534e-02
9.037550354003906250e+01,8.565628814697265625e+01,7.091691208365643977e-03,1.086647692609059128e-02
8.777062988281250000e+01,8.355886077880859375e+01,8.274752814297505962e-03,1.241116294780990510e-02
9.076454162597656250e+01,8.606224060058593750e+01,6.875510931176326626e-03,1.065200922131054502e-02
8.952976989746093750e+01,8.477672576904296875e+01,7.686243644576514281e-03,1.142755693709414724e-02
8.983422851562500000e+01,8.518267822265625000e+01,7.418199284166016559e-03,1.067624721519840579e-02
8.961434173583984375e+01,8.430310821533203125e+01,7.627913781286737617e-03,1.112849234082863292e-02
9.025710296630859375e+01,8.572394561767578125e+01,7.163869888749835671e-03,1.048891835106241857e-02
8.875168609619140625e+01,8.470906066894531250e+01,7.996564777630995463e-03,1.185803920413708995e-02
9.032476043701171875e+01,8.579160308837890625e+01,7.111268855268399955e-03,1.112106561418799155e-02
8.841339111328125000e+01,8.335588073730468750e+01,8.534432734149799762e-03,1.229126984568587426e-02
9.032476043701171875e+01,8.504735565185546875e+01,7.071917487184878857e-03,1.151889309045103782e-02
8.785520935058593750e+01,8.382949829101562500e+01,8.711945596976515549e-03,1.216724264928226683e-02
8.790595245361328125e+01,8.389715576171875000e+01,8.307883391189558459e-03,1.244262025435738730e-02
8.934370422363281250e+01,8.389715576171875000e+01,7.376298736226373151e-03,1.158294501098147515e-02
