7.077130889892578125e+01,6.217861557006835938e+01,1.733912753901559189e-02,2.084710698005149895e-02
7.078822326660156250e+01,6.380243301391601562e+01,1.767047520863025689e-02,2.004499160791766224e-02
7.082205200195312500e+01,6.400540924072265625e+01,1.729801578474948059e-02,2.022538292795137554e-02
7.073748016357421875e+01,6.461434173583984375e+01,1.732321982857984097e-02,2.061680193199033964e-02
7.290256500244140625e+01,6.197563934326171875e+01,1.686745691989045837e-02,2.118242258793285107e-02
7.012854766845703125e+01,6.427604675292968750e+01,1.758042543481264097e-02,2.104595273289532054e-02
7.225981140136718750e+01,6.285520553588867188e+01,1.672042572066812990e-02,2.264221123494056589e-02
7.312245941162109375e+01,6.393775177001953125e+01,1.638348330018968638e-02,2.056967022454464500e-02
7.538903808593750000e+01,6.326116180419921875e+01,1.555030039827942981e-02,2.326331538663665294e-02
7.484776306152343750e+01,6.258457183837890625e+01,1.544467991921188652e-02,2.345590136128607520e-02
7.461095428466796875e+01,6.109607315063476562e+01,1.574268975926510286e-02,2.245541058067378540e-02
7.691136169433593750e+01,6.163734436035156250e+01,1.478277200250728909e-02,2.357167021670102808e-02
7.298714447021484375e+01,5.893098449707031250e+01,1.619425173017104494e-02,2.551250327101257237e-02
7.577807617187500000e+01,6.339648056030273438e+01,1.495289635190460466e-02,2.246817404023688028e-02
7.767253112792968750e+01,6.014884567260742188e+01,1.466298074598886697e-02,2.507845256906078221e-02
7.478010559082031250e+01,6.055480194091796875e+01,1.577637801816402299e-02,2.191905997925424135e-02
7.735115051269531250e+01,6.251691055297851562e+01,1.418236380944555217e-02,2.269258552781622598e-02
7.850135040283203125e+01,6.211095809936523438e+01,1.362876568861678787e-02,2.794758300013406790e-02
7.899187469482421875e+01,6.001353073120117188e+01,1.412034473799078302e-02,3.516852194304717627e-02
8.097090148925781250e+01,6.156968688964843750e+01,1.236142021766454234e-02,2.924646164954757335e-02
8.015899658203125000e+01,6.184032058715820312e+01,1.305025495104844557e-02,2.691142674389324432e-02
8.007442474365234375e+01,5.974289321899414062e+01,1.279632291467973707e-02,3.531363943190955063e-02
7.973612976074218750e+01,6.271989059448242188e+01,1.266698482293882565e-02,3.089018067261846759e-02
8.261163330078125000e+01,6.048714065551757812e+01,1.159309484669497625e-02,3.429644033615256854e-02
8.278078460693359375e+01,6.265222930908203125e+01,1.164561143354166106e-02,2.912466879303949110e-02
8.208728027343750000e+01,6.096075439453125000e+01,1.220105492657350479e-02,2.640972535487602288e-02
8.215493774414062500e+01,6.129904937744140625e+01,1.165291007371248820e-02,3.257206001688243285e-02
8.448917388916015625e+01,6.096075439453125000e+01,1.132228536246513394e-02,2.947745703070024995e-02
8.235791015625000000e+01,5.886332702636718750e+01,1.194381090296943969e-02,3.640154623130338607e-02
8.340662384033203125e+01,6.170500564575195312e+01,1.109116681736764184e-02,3.605920245747443881e-02
8.379566955566406250e+01,5.838971328735351562e+01,1.087329512227614044e-02,3.661070108736319551e-02
8.596075439453125000e+01,5.926927947998046875e+01,1.028297485403101633e-02,3.389947111333981022e-02
8.225642395019531250e+01,5.811907577514648438e+01,1.179998374074011855e-02,4.740413894350054697e-02
8.771988677978515625e+01,5.906630325317382812e+01,8.604375254841714615e-03,4.171590573571531957e-02
8.768605804443359375e+01,6.136671066284179688e+01,8.640704370268868437e-03,4.102791857896864042e-02
8.548714447021484375e+01,6.055480194091796875e+01,9.893926188188411838e-03,3.773532513433283664e-02
8.626522064208984375e+01,5.683355712890625000e+01,9.677943782389406349e-03,3.760353335669624347e-02
8.755074310302734375e+01,6.001353073120117188e+01,8.504191658009694829e-03,4.427556695570319945e-02
8.817658996582031250e+01,6.102841567993164062e+01,8.556742884006970917e-03,3.551664460495779913e-02
7.780784606933593750e+01,6.339648056030273438e+01,1.316871298212401835e-02,3.706178327213282414e-02
8.602841186523437500e+01,5.764546585083007812e+01,9.460955442349061953e-03,4.620719845223975053e-02
8.528416442871093750e+01,5.832205581665039062e+01,9.576376126789272816e-03,3.837179117338260226e-02
8.993572235107421875e+01,5.947225570678710938e+01,7.241009718187768444e-03,5.018603450874514760e-02
8.873477172851562500e+01,5.947225570678710938e+01,8.127366485016190856e-03,5.357190676245218025e-02
8.954668426513671875e+01,6.163734436035156250e+01,7.553781749471437032e-03,4.420996595461410689e-02
8.700946807861328125e+01,6.177266311645507812e+01,9.442572728938678286e-03,5.360441803125631788e-02
9.057848358154296875e+01,5.947225570678710938e+01,7.139413103370528119e-03,5.014033311113452740e-02
9.056156921386718750e+01,6.069012069702148438e+01,6.921412513990847330e-03,5.067376826709597826e-02
9.265899658203125000e+01,6.001353073120117188e+01,5.620094393323274949e-03,5.764253187486057667e-02
8.837956237792968750e+01,5.669823837280273438e+01,8.719388372863420486e-03,4.105833245388387093e-02
9.140730285644531250e+01,6.109607315063476562e+01,5.932909460468608655e-03,6.126593502997061680e-02
9.042624664306640625e+01,5.920162200927734375e+01,7.164381222650711284e-03,5.130282479952088387e-02
9.120432281494140625e+01,5.906630325317382812e+01,5.833002119243185096e-03,5.842708068848140313e-02
9.105209350585937500e+01,6.075777816772460938e+01,6.436469940108238003e-03,8.733712763844388161e-02
8.826116180419921875e+01,6.116373062133789062e+01,7.985816050462011054e-03,5.175583469851575275e-02
9.385993957519531250e+01,6.048714065551757812e+01,4.492788371114571529e-03,6.441818002273652644e-02
9.453652954101562500e+01,5.974289321899414062e+01,4.200025771319846127e-03,6.752813527806686422e-02
9.429972839355468750e+01,5.940459823608398438e+01,4.664567026973819551e-03,6.057175469656597006e-02
9.335250091552734375e+01,6.082543563842773438e+01,4.855621299871491423e-03,5.589032588534167956e-02
9.308186340332031250e+01,6.048714065551757812e+01,5.043031256494688239e-03,6.931133021843771669e-02
9.357238769531250000e+01,6.089309692382812500e+01,4.912729970531107097e-03,6.096456471089581330e-02
8.915763854980468750e+01,5.676589584350585938e+01,7.643924324101540602e-03,7.021475898880757960e-02
9.377536773681640625e+01,5.717185211181640625e+01,4.656222172545241775e-03,6.944338814008864380e-02
9.467185211181640625e+01,5.866035079956054688e+01,4.108210590495368908e-03,6.815958962711493596e-02
9.331867218017578125e+01,5.913396072387695312e+01,4.939167202023111297e-03,6.977231137162132057e-02
9.538227081298828125e+01,5.960757446289062500e+01,3.517453094499490510e-03,8.187006480477659887e-02
9.453652954101562500e+01,6.075777816772460938e+01,3.905518446117639542e-03,6.939770053462182564e-02
9.453652954101562500e+01,6.136671066284179688e+01,4.604431636397082576e-03,7.079107020962706331e-02
9.206697845458984375e+01,5.825439453125000000e+01,5.841839502796188077e-03,8.200905227048148338e-02
9.610960388183593750e+01,6.082543563842773438e+01,3.024168439046889378e-03,7.668148271023662865e-02
9.402909088134765625e+01,5.886332702636718750e+01,4.467267374834486826e-03,6.800157182594113170e-02
9.313260650634765625e+01,5.642760086059570312e+01,4.898071923911954256e-03,6.704205867402124319e-02
9.605886077880859375e+01,5.953991699218750000e+01,2.931598589203606581e-03,8.199728329707546559e-02
9.475642395019531250e+01,6.014884567260742188e+01,3.912443346476260700e-03,7.108200213421987657e-02
9.663396453857421875e+01,5.771312332153320312e+01,2.662381576311160809e-03,8.528930654545113788e-02
9.572056579589843750e+01,5.893098449707031250e+01,3.463444228161817115e-03,6.589805305568710581e-02
9.617726135253906250e+01,5.757780456542968750e+01,3.296185267209522825e-03,7.785788932575747612e-02
9.585588073730468750e+01,6.116373062133789062e+01,3.234981028652965471e-03,6.210166139273585323e-02
9.546684265136718750e+01,6.136671066284179688e+01,3.601429001925984287e-03,7.839114194249428846e-02
9.670162200927734375e+01,6.035182571411132812e+01,2.676107482297827595e-03,6.749609455526761614e-02
9.551758575439453125e+01,5.974289321899414062e+01,3.961288446121935709e-03,5.168211967236940874e-02
9.467185211181640625e+01,5.811907577514648438e+01,4.316516403935557154e-03,6.336869345788864738e-02
9.602503204345703125e+01,6.102841567993164062e+01,3.183246308846930921e-03,6.619180922417905455e-02
9.751352691650390625e+01,6.089309692382812500e+01,2.387412684321836825e-03,6.873879126992696320e-02
9.797022247314453125e+01,5.981055068969726562e+01,1.597933832342397428e-03,8.987998724467699541e-02
9.761501312255859375e+01,5.899864578247070312e+01,1.928207355741088855e-03,8.381835952985915161e-02
9.768267822265625000e+01,5.953991699218750000e+01,2.050290522524766696e-03,7.285857882164166466e-02
9.658321380615234375e+01,5.953991699218750000e+01,3.374833719494862386e-03,5.542295965516035039e-02
9.703991699218750000e+01,5.757780456542968750e+01,2.516302274456890583e-03,8.140113316627574369e-02
8.973274230957031250e+01,5.439783096313476562e+01,6.966261236004642546e-03,5.995797977879824964e-02
9.695533752441406250e+01,5.886332702636718750e+01,2.322788303891254718e-03,8.315744943644584608e-02
9.698917388916015625e+01,5.723950958251953125e+01,2.667141056220086355e-03,7.373084146050541687e-02
9.467185211181640625e+01,6.156968688964843750e+01,3.622072459613155746e-03,7.734253619456001039e-02
9.693842315673828125e+01,5.778078079223632812e+01,2.295161597588236697e-03,8.852431173051968083e-02
9.722597503662109375e+01,6.048714065551757812e+01,2.262724451790027944e-03,8.150451044591096317e-02
9.719214630126953125e+01,5.852503204345703125e+01,2.125784236555276156e-03,8.211696131787539488e-02
9.775033569335937500e+01,6.069012069702148438e+01,1.699595715748511600e-03,9.779626203647970306e-02
9.451961517333984375e+01,5.987821197509765625e+01,4.675548688441777401e-03,9.708030253689085842e-02
9.778416442871093750e+01,6.102841567993164062e+01,1.879621635969975189e-03,7.838259814798589908e-02
9.785182189941406250e+01,5.947225570678710938e+01,1.591970695392827366e-03,8.135529904952713831e-02
9.646481323242187500e+01,5.778078079223632812e+01,2.721407805337584286e-03,7.286678323161779880e-02
9.374153900146484375e+01,6.008118820190429688e+01,4.436176885719661685e-03,7.226390622465471425e-02
9.874830627441406250e+01,5.947225570678710938e+01,9.690740482602992929e-04,1.111982895794837445e-01
9.797022247314453125e+01,6.048714065551757812e+01,1.685030156219093338e-03,9.429696101458372171e-02
9.786873626708984375e+01,6.102841567993164062e+01,1.765418164063426625e-03,9.048414294871329200e-02
9.578822326660156250e+01,5.953991699218750000e+01,3.252658598548423784e-03,7.707729205710961429e-02
9.844384002685546875e+01,6.041948318481445312e+01,1.469129243075119285e-03,8.309711655034747457e-02
9.928957366943359375e+01,6.055480194091796875e+01,7.760209440865209691e-04,1.000586386785132925e-01
9.468876647949218750e+01,5.703653335571289062e+01,4.264784376450445232e-03,1.201553802045014357e-01
9.747969818115234375e+01,6.028416442871093750e+01,1.941073687853611717e-03,1.041789125041161501e-01
9.703991699218750000e+01,6.048714065551757812e+01,2.185691778402503501e-03,1.048127240192583687e-01
9.884979248046875000e+01,5.953991699218750000e+01,1.360575091793215759e-03,8.028480234393328696e-02
9.852841186523437500e+01,5.886332702636718750e+01,1.194012190770743541e-03,1.134285056542640446e-01
9.935723876953125000e+01,5.879566574096679688e+01,7.250804992804444791e-04,1.123158021934622802e-01
9.668470764160156250e+01,5.974289321899414062e+01,2.573458183193213893e-03,8.031823291507561580e-02
9.773342132568359375e+01,5.960757446289062500e+01,1.748942457050014446e-03,9.216678941040142015e-02
9.900202941894531250e+01,5.940459823608398438e+01,8.292262387343102802e-04,1.264507056734397450e-01
9.868064880371093750e+01,5.771312332153320312e+01,1.093114180469816890e-03,1.278428091908299646e-01
9.771650695800781250e+01,5.832205581665039062e+01,1.723355787779590241e-03,1.170551621623548977e-01
9.445195770263671875e+01,5.987821197509765625e+01,4.510481543656241765e-03,6.623821551325517754e-02
9.861298370361328125e+01,5.974289321899414062e+01,1.317500437991706149e-03,7.831365749219758310e-02
9.869756317138671875e+01,5.879566574096679688e+01,9.347707969008936047e-04,1.216966679196235107e-01
9.905277252197265625e+01,5.825439453125000000e+01,7.556116548543278817e-04,1.160058570327552330e-01
9.813937377929687500e+01,6.035182571411132812e+01,1.451879414778835080e-03,1.199252008181947438e-01
9.893436431884765625e+01,5.906630325317382812e+01,9.731736884585358684e-04,9.727333524391680586e-02
9.901894378662109375e+01,5.893098449707031250e+01,9.559553299059509509e-04,1.139566735421207871e-01
9.700608825683593750e+01,5.703653335571289062e+01,2.317472498946481461e-03,1.008311260053043612e-01
9.906968688964843750e+01,5.906630325317382812e+01,1.065721217869290693e-03,1.001356700825957319e-01
9.409674835205078125e+01,5.757780456542968750e+01,4.988019477121698707e-03,1.014580907292553097e-01
9.741204071044921875e+01,6.055480194091796875e+01,2.095502123935462976e-03,1.148123420946330214e-01
9.906968688964843750e+01,6.035182571411132812e+01,8.747311281727145321e-04,1.057918173373148807e-01
9.815628814697265625e+01,5.791609954833984375e+01,1.435150610474732235e-03,1.169133993705006175e-01
9.976319122314453125e+01,6.041948318481445312e+01,4.268103116158448508e-04,1.097879643691892781e-01
9.857915496826171875e+01,6.008118820190429688e+01,1.191626909982566830e-03,1.027186112087698916e-01
9.707374572753906250e+01,5.879566574096679688e+01,2.514925512322319003e-03,1.150295925711020684e-01
9.747969818115234375e+01,6.041948318481445312e+01,2.044602899811925455e-03,1.224799398962957836e-01
9.778416442871093750e+01,6.001353073120117188e+01,1.842246099958997751e-03,1.111116491570685594e-01
9.654938507080078125e+01,5.737482833862304688e+01,2.635099140597010718e-03,1.122900776675976597e-01
9.940798187255859375e+01,5.852503204345703125e+01,7.628992426978532847e-04,1.087463769119066531e-01
8.863328552246093750e+01,5.629228591918945312e+01,9.125796840771912416e-03,7.380826531308268268e-02
9.896819305419921875e+01,5.981055068969726562e+01,8.464689436896372446e-04,1.141360617458255788e-01
9.781799316406250000e+01,6.170500564575195312e+01,1.741058927949981801e-03,1.159704480829355094e-01
9.890053558349609375e+01,5.852503204345703125e+01,1.388624357280141214e-03,8.521944445750710695e-02
9.778416442871093750e+01,5.866035079956054688e+01,1.676736011650950238e-03,1.090541539237366991e-01
9.533152770996093750e+01,6.062245941162109375e+01,3.749779233058690361e-03,6.040406630390874471e-02
9.780107879638671875e+01,5.730717086791992188e+01,1.893327760646253220e-03,1.201486960960821831e-01
9.786873626708984375e+01,6.048714065551757812e+01,2.117402758559587539e-03,8.499704347734360343e-02
9.883287811279296875e+01,6.096075439453125000e+01,1.013585439028882483e-03,1.029669445648244974e-01
9.954329681396484375e+01,5.994586944580078125e+01,5.205194860037053737e-04,1.097346968918595234e-01
9.925574493408203125e+01,6.008118820190429688e+01,7.355207763155431318e-04,9.586672402202518761e-02
9.957712554931640625e+01,5.967523574829101562e+01,4.063458076568890270e-04,1.153669889628161221e-01
9.736129760742187500e+01,5.899864578247070312e+01,2.512789376371310935e-03,1.155466733346611347e-01
9.913734436035156250e+01,6.096075439453125000e+01,7.312065555149480393e-04,1.280266796623095726e-01
9.976319122314453125e+01,5.899864578247070312e+01,3.781728692822528665e-04,1.094216186558280846e-01
9.731055450439453125e+01,5.575101089477539062e+01,2.250623959132390904e-03,1.114531312646982047e-01
9.661704254150390625e+01,6.116373062133789062e+01,3.150262793275421941e-03,1.286227084464407477e-01
9.859606933593750000e+01,5.906630325317382812e+01,1.402298494739771676e-03,9.518303140413132690e-02
9.917117309570312500e+01,5.751014709472656250e+01,7.055129344759792807e-04,1.475737713509225335e-01
9.820703125000000000e+01,6.062245941162109375e+01,1.804421539890992002e-03,7.358558998217601399e-02
9.932340240478515625e+01,6.021650695800781250e+01,7.800270990104350276e-04,8.761216520617876036e-02
9.739512634277343750e+01,5.933694076538085938e+01,2.149372660525093476e-03,1.008783837576196357e-01
9.895127868652343750e+01,5.940459823608398438e+01,7.987964080526280914e-04,1.085754249834724044e-01
9.952638244628906250e+01,5.899864578247070312e+01,3.984906229013936477e-04,1.451588645980709802e-01
9.976319122314453125e+01,5.933694076538085938e+01,4.792418649907858002e-04,1.011235059033550043e-01
9.568673706054687500e+01,5.615696716308593750e+01,3.599197328398168194e-03,1.109728970450219315e-01
9.751352691650390625e+01,5.690121459960937500e+01,1.913673395311607300e-03,1.123486135371725009e-01
9.881596374511718750e+01,6.008118820190429688e+01,9.542997709159765961e-04,1.468441163735396127e-01
9.961095428466796875e+01,6.082543563842773438e+01,3.366715604177797578e-04,1.377369201715647473e-01
9.917117309570312500e+01,6.129904937744140625e+01,6.943291968686338481e-04,1.086501078289481143e-01
9.746278381347656250e+01,6.102841567993164062e+01,2.006583759902314402e-03,1.116890317290335777e-01
9.971244812011718750e+01,5.960757446289062500e+01,3.214300409440566750e-04,1.376093477741670290e-01
9.925574493408203125e+01,5.886332702636718750e+01,8.306194668877063363e-04,1.027186815809655041e-01
9.890053558349609375e+01,5.899864578247070312e+01,8.753256449660668133e-04,1.203154716665915808e-01
9.950946807861328125e+01,6.184032058715820312e+01,5.439980060577878076e-04,1.054553829929986697e-01
9.805480194091796875e+01,6.082543563842773438e+01,1.611854898347062559e-03,1.249333607166481230e-01
9.710757446289062500e+01,5.981055068969726562e+01,3.248544378049863027e-03,4.928899416258918781e-02
9.861298370361328125e+01,5.947225570678710938e+01,1.101084375863955415e-03,1.088214310967389881e-01
9.922191619873046875e+01,6.062245941162109375e+01,6.363839355785890156e-04,1.289619625985864437e-01
9.597428894042968750e+01,6.055480194091796875e+01,3.627499456785831123e-03,5.856797216064391076e-02
9.819011688232421875e+01,6.041948318481445312e+01,1.945845153913215589e-03,1.060321465316096251e-01
9.798714447021484375e+01,5.981055068969726562e+01,2.071020829940910506e-03,7.890018550565665312e-02
9.956021118164062500e+01,6.021650695800781250e+01,5.401651086980027499e-04,1.168552272535951231e-01
9.978010559082031250e+01,6.062245941162109375e+01,2.559412482038213549e-04,1.307960060678412251e-01
9.971244812011718750e+01,5.981055068969726562e+01,2.595744021612115507e-04,1.487672654798453398e-01
9.712448883056640625e+01,5.872800827026367188e+01,2.866140699407264836e-03,6.903324632102646186e-02
9.898510742187500000e+01,6.062245941162109375e+01,1.272449549311187181e-03,9.341557289653927565e-02
9.986467742919921875e+01,6.055480194091796875e+01,2.700212753306335724e-04,9.663197039267368282e-02
9.918808746337890625e+01,6.021650695800781250e+01,7.351477502659184166e-04,1.117660437933646889e-01
9.566982269287109375e+01,6.116373062133789062e+01,4.389476467504295487e-03,9.601298554804231500e-02
9.906968688964843750e+01,6.096075439453125000e+01,8.036467747935138349e-04,1.097744352036787163e-01
9.983084869384765625e+01,5.879566574096679688e+01,2.326537785340851644e-04,1.089055302662520347e-01
9.932340240478515625e+01,6.021650695800781250e+01,5.152105114109094925e-04,1.193732266819686749e-01
9.962786865234375000e+01,6.035182571411132812e+01,5.060914116401978025e-04,9.897097545967049881e-02
9.641407012939453125e+01,5.771312332153320312e+01,3.303301918765540017e-03,1.237452401198618213e-01
9.996616363525390625e+01,5.913396072387695312e+01,1.653154196780986683e-04,1.028494991372176787e-01
9.957712554931640625e+01,5.899864578247070312e+01,3.927180995916450062e-04,1.189587003726597925e-01
9.546684265136718750e+01,5.926927947998046875e+01,5.233932766556602216e-03,1.207823275874528868e-01
9.999999237060546875e+01,6.055480194091796875e+01,1.078873415361119111e-04,1.108126254356560786e-01
8.694181060791015625e+01,5.541271591186523438e+01,9.279030685203405043e-03,4.949255122302833459e-02
9.913734436035156250e+01,5.825439453125000000e+01,8.126401177693961218e-04,9.274498753360546632e-02
9.771650695800781250e+01,5.696887588500976562e+01,1.952530016275267656e-03,1.064464764440172517e-01
9.903585815429687500e+01,6.028416442871093750e+01,1.073470738460750862e-03,8.776166482610535391e-02
9.994924926757812500e+01,6.123139190673828125e+01,1.842256112464329368e-04,8.907976889723208391e-02
9.477333831787109375e+01,5.994586944580078125e+01,4.466588182760155602e-03,8.325045300755998245e-02
9.998307800292968750e+01,6.062245941162109375e+01,6.927810930211382434e-05,1.098616274832388690e-01
9.680310821533203125e+01,5.940459823608398438e+01,2.875797422679175330e-03,1.111646797886075427e-01
9.998307800292968750e+01,6.062245941162109375e+01,9.821961217959845252e-05,1.131970496074433952e-01
9.996616363525390625e+01,5.994586944580078125e+01,5.566677916024098444e-05,1.321040229803815691e-01
9.996616363525390625e+01,6.116373062133789062e+01,4.004551005070199841e-05,1.458295455885514069e-01
9.981393432617187500e+01,5.960757446289062500e+01,2.497468886489199297e-04,1.037697906584475194e-01
9.996616363525390625e+01,5.981055068969726562e+01,1.727678365239032827e-04,9.964886158503118152e-02
9.423206329345703125e+01,6.231393432617187500e+01,5.496912422467556229e-03,1.042198689606580048e-01
9.971244812011718750e+01,6.055480194091796875e+01,3.630624699883801786e-04,1.075761350469111727e-01
9.917117309570312500e+01,6.075777816772460938e+01,8.009444261543957827e-04,9.862650586077906234e-02
9.825777435302734375e+01,6.116373062133789062e+01,1.447276420737613530e-03,1.171227898423500696e-01
9.957712554931640625e+01,5.960757446289062500e+01,4.429282782195578371e-04,1.044836816389280026e-01
9.994924926757812500e+01,5.994586944580078125e+01,7.686009979787149736e-05,1.215744166154822670e-01
9.937415313720703125e+01,6.075777816772460938e+01,5.117071353484144679e-04,1.045270936414901819e-01
9.739512634277343750e+01,5.886332702636718750e+01,2.302483367565571863e-03,1.258608204424784549e-01
9.450270080566406250e+01,5.798376083374023438e+01,4.508933958695780439e-03,1.005602553990922882e-01
9.989850616455078125e+01,6.102841567993164062e+01,1.769155052494313053e-04,1.123832561811671654e-01
9.988159179687500000e+01,6.102841567993164062e+01,2.501126931973872208e-04,1.068460007370808790e-01
9.893436431884765625e+01,5.940459823608398438e+01,9.904021142978164730e-04,1.131100191637692126e-01
9.947563934326171875e+01,6.041948318481445312e+01,5.542578112887891354e-04,9.293165633578423512e-02
9.976319122314453125e+01,6.008118820190429688e+01,1.742151084597859368e-04,1.333971315533608315e-01
9.903585815429687500e+01,5.960757446289062500e+01,1.055660420697603422e-03,7.625903058116587085e-02
9.942489624023437500e+01,6.109607315063476562e+01,4.803232418004053299e-04,1.078717626217898934e-01
9.964478302001953125e+01,6.278754806518554688e+01,3.705467741319475364e-04,1.136975013354795672e-01
9.913734436035156250e+01,6.116373062133789062e+01,1.020873170560263662e-03,7.736766306086063916e-02
9.769959259033203125e+01,5.764546585083007812e+01,3.404764521618374156e-03,1.331802022634565597e-01
9.859606933593750000e+01,5.717185211181640625e+01,1.101572469686704992e-03,1.092055098774952493e-01
9.829160308837890625e+01,6.326116180419921875e+01,1.468481257218704882e-03,1.172548669600841642e-01
9.976319122314453125e+01,6.021650695800781250e+01,2.298888989897561778e-04,1.276017228224603228e-01
9.993233489990234375e+01,5.987821197509765625e+01,1.697112713178464604e-04,1.043855696311661585e-01
9.216846466064453125e+01,5.886332702636718750e+01,8.136115299843545146e-03,1.260193808455428444e-01
9.993233489990234375e+01,6.028416442871093750e+01,2.535775191934636682e-04,9.469694237909072332e-02
9.944181060791015625e+01,5.866035079956054688e+01,6.420091369354099771e-04,1.165821095764717624e-01
9.999999237060546875e+01,6.150202560424804688e+01,2.683626435309670978e-05,1.322438882232841451e-01
9.999999237060546875e+01,6.102841567993164062e+01,7.599854071493718365e-06,1.532172427609744259e-01
9.999999237060546875e+01,6.109607315063476562e+01,3.793899661211732131e-06,1.719312548476078506e-01
9.999999237060546875e+01,6.116373062133789062e+01,2.091751456021260223e-06,1.861820322573588260e-01
9.999999237060546875e+01,6.123139190673828125e+01,1.289223200528893686e-06,2.011822166881638840e-01
9.999999237060546875e+01,6.116373062133789062e+01,8.719482196732989399e-07,2.126113010194853326e-01
9.999999237060546875e+01,6.089309692382812500e+01,6.358230833732170088e-07,2.181514734591336047e-01
9.999999237060546875e+01,6.096075439453125000e+01,4.833169583595006806e-07,2.314438625504748048e-01
9.999999237060546875e+01,6.123139190673828125e+01,3.762172362101734867e-07,2.455780764232630420e-01
9.999999237060546875e+01,6.123139190673828125e+01,2.993982301833318434e-07,2.416516517834669808e-01
9.999999237060546875e+01,6.096075439453125000e+01,2.456045938203350120e-07,2.486428217571707566e-01
9.999999237060546875e+01,6.116373062133789062e+01,2.030981443946591756e-07,2.567500901964262505e-01
9.999999237060546875e+01,6.082543563842773438e+01,1.723288190781727097e-07,2.682288980290434832e-01
9.999999237060546875e+01,6.123139190673828125e+01,1.459166312481604377e-07,2.660330066177615804e-01
9.999999237060546875e+01,6.089309692382812500e+01,1.239348782574735432e-07,2.821524804596649560e-01
9.999999237060546875e+01,6.102841567993164062e+01,1.065318104558244572e-07,2.762508545580026342e-01
9.999999237060546875e+01,6.096075439453125000e+01,9.209799534461140095e-08,2.829825394208441147e-01
9.999999237060546875e+01,6.082543563842773438e+01,8.068505162198646806e-08,2.911415655009639836e-01
9.999999237060546875e+01,6.109607315063476562e+01,7.009204146135655194e-08,2.935363876964791063e-01
9.999999237060546875e+01,6.102841567993164062e+01,6.140700458024606674e-08,3.035613664593522221e-01
9.999999237060546875e+01,6.096075439453125000e+01,5.375502272308384436e-08,2.975834116077551994e-01
9.999999237060546875e+01,6.096075439453125000e+01,4.738725648151772467e-08,3.042036373979828956e-01
9.999999237060546875e+01,6.109607315063476562e+01,4.192551726737358889e-08,3.062101328324561833e-01
9.999999237060546875e+01,6.096075439453125000e+01,3.724418253655979435e-08,3.112353860767348990e-01
9.999999237060546875e+01,6.096075439453125000e+01,3.259992674050393321e-08,3.133759785730880765e-01
9.999999237060546875e+01,6.089309692382812500e+01,2.921138327288317730e-08,3.206254319667171115e-01
9.999999237060546875e+01,6.089309692382812500e+01,2.590886736869948034e-08,3.258684425134620311e-01
9.999999237060546875e+01,6.096075439453125000e+01,2.293291849034266282e-08,3.424619939556302617e-01
9.999999237060546875e+01,6.096075439453125000e+01,2.044775097175685657e-08,3.353857300439609945e-01
9.999999237060546875e+01,6.096075439453125000e+01,1.820807622069275132e-08,3.368463445258237376e-01
