8.521650695800781250e+01,8.125845336914062500e+01,1.016584815550721464e-02,1.285698369437770702e-02
8.582543945312500000e+01,8.139377593994140625e+01,1.006525260029569879e-02,1.287943100574374597e-02
8.249323272705078125e+01,7.949932098388671875e+01,1.200140338436434494e-02,1.461335014506509079e-02
8.497969818115234375e+01,8.098781585693359375e+01,1.048789227303213376e-02,1.288364081566646668e-02
8.545330810546875000e+01,8.152909088134765625e+01,1.016877847692156632e-02,1.286386202451179385e-02
8.289918518066406250e+01,7.902571105957031250e+01,1.150580779403569121e-02,1.453963880892212950e-02
8.619756317138671875e+01,8.179972839355468750e+01,9.807808896846797672e-03,1.232045215424729979e-02
8.311907958984375000e+01,7.922868347167968750e+01,1.109256214274443805e-02,1.394652646836473144e-02
8.173207092285156250e+01,7.780784606933593750e+01,1.180756191379001181e-02,1.569101578368224323e-02
8.501352691650390625e+01,8.024356842041015625e+01,1.036127049259145776e-02,1.301757819920334666e-02
8.367726135253906250e+01,8.051420593261718750e+01,1.132821371962841779e-02,1.453489069203078680e-02
8.169823455810546875e+01,7.841677856445312500e+01,1.240326039346895289e-02,1.559790607960201587e-02
8.526725006103515625e+01,8.031122589111328125e+01,1.054038464801237279e-02,1.378424233770822113e-02
8.660351562500000000e+01,8.179972839355468750e+01,9.693238450685599805e-03,1.282479169404232393e-02
8.589309692382812500e+01,8.193504333496093750e+01,9.890231121134854947e-03,1.285653816427687751e-02
8.602841186523437500e+01,8.166440582275390625e+01,1.016343715922032355e-02,1.357019956807161039e-02
8.680648803710937500e+01,8.186738586425781250e+01,9.442572790690785187e-03,1.264833544503206862e-02
8.315290832519531250e+01,7.990527343750000000e+01,1.172410064352946008e-02,1.572622893143732492e-02
8.511502075195312500e+01,8.058186340332031250e+01,1.054289023844331118e-02,1.383674067113654406e-02
8.464140319824218750e+01,8.092015838623046875e+01,1.055721824935792509e-02,1.337056678590013183e-02
8.481055450439453125e+01,8.119079589843750000e+01,1.084704531787696741e-02,1.426995610150335984e-02
8.430310821533203125e+01,7.997293090820312500e+01,1.092918069103130350e-02,1.442979080589924280e-02
8.555480194091796875e+01,8.186738586425781250e+01,1.001684200295898698e-02,1.281861293461067884e-02
8.574085998535156250e+01,8.119079589843750000e+01,1.003985120807755413e-02,1.283029006121123167e-02
8.672191619873046875e+01,8.119079589843750000e+01,9.605889710193155420e-03,1.370391368623999351e-02
8.511502075195312500e+01,8.152909088134765625e+01,1.045886543358856384e-02,1.388119476694860653e-02
8.665425872802734375e+01,8.234099578857421875e+01,9.367400335452956764e-03,1.259705882030507686e-02
8.707712554931640625e+01,8.267929077148437500e+01,9.393928282678692260e-03,1.218072261474774549e-02
8.778754425048828125e+01,8.342354583740234375e+01,8.976292926238419595e-03,1.204598470211674238e-02
8.655277252197265625e+01,8.179972839355468750e+01,9.636784298786532643e-03,1.271107675903382188e-02
8.594384002685546875e+01,8.132611083984375000e+01,9.952809573409521215e-03,1.379228171581183167e-02
8.320365142822265625e+01,8.017591094970703125e+01,1.168170984940293360e-02,1.549182391658687416e-02
8.709403991699218750e+01,8.288227081298828125e+01,9.322394551369028032e-03,1.208331852304435350e-02
8.185047149658203125e+01,7.814614105224609375e+01,1.233057603139193353e-02,1.585945586329868054e-02
8.577468872070312500e+01,8.092015838623046875e+01,1.030418186175040794e-02,1.503554868722316827e-02
8.667117309570312500e+01,8.240866088867187500e+01,9.282092742763045981e-03,1.289566409684647121e-02
8.716170501708984375e+01,8.200270080566406250e+01,9.037117245676391450e-03,1.268082267336335597e-02
8.821041870117187500e+01,8.247631835937500000e+01,8.425869616013176994e-03,1.204117467180801891e-02
8.269620513916015625e+01,7.997293090820312500e+01,1.163657043754288273e-02,1.562160125483679288e-02
8.799052429199218750e+01,8.389715576171875000e+01,8.490457684709028924e-03,1.180588244555041619e-02
8.797360992431640625e+01,8.355886077880859375e+01,8.744435600371821757e-03,1.243455435813521810e-02
8.836264801025390625e+01,8.281461334228515625e+01,8.420538826415841990e-03,1.200221550521089232e-02
8.887009429931640625e+01,8.349120330810546875e+01,8.156649336087768917e-03,1.183689745075002658e-02
8.854871368408203125e+01,8.362651824951171875e+01,8.389020557937505729e-03,1.182740931783541997e-02
8.936061859130859375e+01,8.220568084716796875e+01,8.051904022986011017e-03,1.255389488477345536e-02
8.783829498291015625e+01,8.294992828369140625e+01,8.695197791990311870e-03,1.216975252707369094e-02
8.903923797607421875e+01,8.335588073730468750e+01,8.131583115395980485e-03,1.229979641261700826e-02
8.863328552246093750e+01,8.355886077880859375e+01,8.270893129992710688e-03,1.191998727831369495e-02
8.787212371826171875e+01,8.342354583740234375e+01,8.513685102865644824e-03,1.176578788961383376e-02
8.207036590576171875e+01,7.855209350585937500e+01,1.378881540628344206e-02,1.880966961706442842e-02
8.870094299316406250e+01,8.369417572021484375e+01,7.907169412932433389e-03,1.200562017857625084e-02
8.917455291748046875e+01,8.410013580322265625e+01,7.923765890602733203e-03,1.121275059384809272e-02
8.854871368408203125e+01,8.179972839355468750e+01,8.503553521830754455e-03,1.216496240866845636e-02
8.924221801757812500e+01,8.247631835937500000e+01,7.881352797664793047e-03,1.226210981325141780e-02
8.849796295166015625e+01,8.261163330078125000e+01,8.334252654407198896e-03,1.291768400046434950e-02
8.760148620605468750e+01,8.254397583007812500e+01,8.798130460244796627e-03,1.268611809034631520e-02
8.973274230957031250e+01,8.369417572021484375e+01,7.677735993953696027e-03,1.151057024245655779e-02
8.802435302734375000e+01,8.227333831787109375e+01,8.630331552742459209e-03,1.276547727912301540e-02
8.993572235107421875e+01,8.423545074462890625e+01,7.511060473197851521e-03,1.124124782454822245e-02
8.883625793457031250e+01,8.437076568603515625e+01,8.077877215758793444e-03,1.114329707295872059e-02
8.687415313720703125e+01,8.064952087402343750e+01,9.333486489810463235e-03,1.376477762028393420e-02
8.986806488037109375e+01,8.396481323242187500e+01,7.432071237506015018e-03,1.192854018188781173e-02
8.939444732666015625e+01,8.389715576171875000e+01,7.533379453606147205e-03,1.130555964330859017e-02
8.651894378662109375e+01,8.186738586425781250e+01,9.166642842015329876e-03,1.317141990458368418e-02
8.782137298583984375e+01,8.281461334228515625e+01,8.582866688905453276e-03,1.270635396806732431e-02
8.364343261718750000e+01,8.051420593261718750e+01,1.104073576548506019e-02,1.483368932764790767e-02
9.000337982177734375e+01,8.497969818115234375e+01,7.566580574087425869e-03,1.140629690700035483e-02
8.946210479736328125e+01,8.335588073730468750e+01,7.658126719890814837e-03,1.189448642109663078e-02
9.073071289062500000e+01,8.464140319824218750e+01,7.079078362188497009e-03,1.101145563654712389e-02
8.839647674560546875e+01,8.288227081298828125e+01,8.522635658494674346e-03,1.315613194332232450e-02
8.898849487304687500e+01,8.247631835937500000e+01,7.862840457132567323e-03,1.223835095017140190e-02
9.000337982177734375e+01,8.430310821533203125e+01,7.441826401648888971e-03,1.122311167973465487e-02
8.941136169433593750e+01,8.416779327392578125e+01,7.824652731237134728e-03,1.210548605704339815e-02
8.827807617187500000e+01,8.301758575439453125e+01,8.078550399408369539e-03,1.278070993570255484e-02
8.961434173583984375e+01,8.362651824951171875e+01,7.584302369832831257e-03,1.191524531142798722e-02
9.067996978759765625e+01,8.491204071044921875e+01,6.968462359568505099e-03,1.112703026268575812e-02
8.875168609619140625e+01,8.267929077148437500e+01,8.124891720228250708e-03,1.199712353243072814e-02
8.917455291748046875e+01,8.430310821533203125e+01,7.830842990423168143e-03,1.163395250238810803e-02
9.015560913085937500e+01,8.261163330078125000e+01,7.408060951357523308e-03,1.208035290967143793e-02
9.000337982177734375e+01,8.349120330810546875e+01,7.789271540879315683e-03,1.161902394342325708e-02
8.854871368408203125e+01,8.220568084716796875e+01,8.419560760017661197e-03,1.205309114957049330e-02
8.971582794189453125e+01,8.376184082031250000e+01,7.682508122332202746e-03,1.193237288052238776e-02
9.128890228271484375e+01,8.531799316406250000e+01,6.936890517987804802e-03,1.068583598136095374e-02
8.998646545410156250e+01,8.322056579589843750e+01,7.589693604659727456e-03,1.218380561257247433e-02
8.934370422363281250e+01,8.240866088867187500e+01,7.788293153118135310e-03,1.241906062877549261e-02
9.135655975341796875e+01,8.355886077880859375e+01,6.853780453376905751e-03,1.104917869233956046e-02
8.695872497558593750e+01,8.179972839355468750e+01,9.512751349355112393e-03,1.322546934000694112e-02
8.837956237792968750e+01,8.234099578857421875e+01,8.340996153229224275e-03,1.256366395700284425e-02
9.127198791503906250e+01,8.464140319824218750e+01,6.841276657637788278e-03,1.098751632625259711e-02
9.020635986328125000e+01,8.423545074462890625e+01,7.092059899943203675e-03,1.139485927775038369e-02
8.883625793457031250e+01,8.267929077148437500e+01,8.053707178172948844e-03,1.272688864532439679e-02
9.199932098388671875e+01,8.437076568603515625e+01,6.479612545328307729e-03,1.082701555608251223e-02
8.980039978027343750e+01,8.342354583740234375e+01,7.523863534764443223e-03,1.206600728554396533e-02
9.162719726562500000e+01,8.349120330810546875e+01,6.659980940207818959e-03,1.201438074061931920e-02
9.135655975341796875e+01,8.403247070312500000e+01,6.748552964710415394e-03,1.145144935107521474e-02
9.079837036132812500e+01,8.355886077880859375e+01,6.681155612508240561e-03,1.215936312091528068e-02
9.071379852294921875e+01,8.437076568603515625e+01,6.639130032937645698e-03,1.129252577505511675e-02
9.000337982177734375e+01,8.410013580322265625e+01,7.183088711809482683e-03,1.175453721549417352e-02
8.389715576171875000e+01,8.085250091552734375e+01,1.174842411115342190e-02,1.710615975527705196e-02
9.113666534423828125e+01,8.369417572021484375e+01,6.583975108166468561e-03,1.155519865564145002e-02
9.179634094238281250e+01,8.308525085449218750e+01,6.381550181218509539e-03,1.168046195024727806e-02
8.900540924072265625e+01,8.288227081298828125e+01,7.814265699384176367e-03,1.242709556072748786e-02
8.741542053222656250e+01,8.058186340332031250e+01,8.784999532173910775e-03,1.437816405933506521e-02
9.084911346435546875e+01,8.362651824951171875e+01,6.926048867132247704e-03,1.148448680831227857e-02
9.199932098388671875e+01,8.457374572753906250e+01,6.169176516809950911e-03,1.136376730926304604e-02
9.066305541992187500e+01,8.308525085449218750e+01,6.913460902012733347e-03,1.262602656172318732e-02
9.184708404541015625e+01,8.423545074462890625e+01,6.324360523302314900e-03,1.180172940975758242e-02
9.010486602783203125e+01,8.315290832519531250e+01,7.233703986606755676e-03,1.264874901274705594e-02
9.115357971191406250e+01,8.410013580322265625e+01,6.556114678413522447e-03,1.165910385780953920e-02
9.117049407958984375e+01,8.342354583740234375e+01,6.785471110789960056e-03,1.225924944563066762e-02
9.123815917968750000e+01,8.396481323242187500e+01,6.683666851366485556e-03,1.126986221285569689e-02
9.081528472900390625e+01,8.362651824951171875e+01,6.703037846737688876e-03,1.194633638766040909e-02
9.018943786621093750e+01,8.186738586425781250e+01,7.460901937138727548e-03,1.280593973898274708e-02
8.814275360107421875e+01,8.234099578857421875e+01,8.045211935942648065e-03,1.393681785774811624e-02
9.089986419677734375e+01,8.294992828369140625e+01,6.856360035433013873e-03,1.157213942083518826e-02
9.086602783203125000e+01,8.288227081298828125e+01,6.696288841266149518e-03,1.173666442198746836e-02
9.242218780517578125e+01,8.281461334228515625e+01,6.068295171592732670e-03,1.163214863516158493e-02
8.969891357421875000e+01,8.315290832519531250e+01,7.480023500631803948e-03,1.279633656000474067e-02
9.208389282226562500e+01,8.403247070312500000e+01,6.571170788243191514e-03,1.188598066084439742e-02
8.771988677978515625e+01,8.098781585693359375e+01,8.832017114796803306e-03,1.492324419047416292e-02
9.125507354736328125e+01,8.349120330810546875e+01,6.691914840685821500e-03,1.229210726725232447e-02
9.264208221435546875e+01,8.443843078613281250e+01,5.540551219503514653e-03,1.101986729667215822e-02
9.233761596679687500e+01,8.416779327392578125e+01,5.855931011337348578e-03,1.210810916803283128e-02
9.120432281494140625e+01,8.294992828369140625e+01,6.710753498878708166e-03,1.243381286909518886e-02
9.270973968505859375e+01,8.477672576904296875e+01,5.700198454588288957e-03,1.089728484497341256e-02
9.110283660888671875e+01,8.281461334228515625e+01,6.631606137468220794e-03,1.200863094912169027e-02
9.064614105224609375e+01,8.328822326660156250e+01,6.817127918227196617e-03,1.278855788227831018e-02
9.211772155761718750e+01,8.382949829101562500e+01,6.131529397834016744e-03,1.246351988655949872e-02
8.650202941894531250e+01,8.024356842041015625e+01,9.918876575792512709e-03,1.608523526336085377e-02
8.892083740234375000e+01,8.152909088134765625e+01,8.232000285787292870e-03,1.465122053886137345e-02
9.117049407958984375e+01,8.389715576171875000e+01,6.300047085984674701e-03,1.199285436991264463e-02
9.252367401123046875e+01,8.315290832519531250e+01,5.650734770236504056e-03,1.201948751626140573e-02
9.201623535156250000e+01,8.274695587158203125e+01,6.279279109272042393e-03,1.228864111147407595e-02
9.250675964355468750e+01,8.423545074462890625e+01,5.907633320424650163e-03,1.160347422380731373e-02
9.167794036865234375e+01,8.349120330810546875e+01,6.285495817893171043e-03,1.238448405953398827e-02
9.206697845458984375e+01,8.342354583740234375e+01,6.390009074773089943e-03,1.193314943971750079e-02
9.181325531005859375e+01,8.301758575439453125e+01,6.126936348041719070e-03,1.328136706384496282e-02
9.140730285644531250e+01,8.355886077880859375e+01,6.543999053260591246e-03,1.244165339029528958e-02
9.067996978759765625e+01,8.247631835937500000e+01,6.980285924356506404e-03,1.342421132914913516e-02
8.924221801757812500e+01,8.186738586425781250e+01,8.196990998746657778e-03,1.441424587018112421e-02
8.981731414794921875e+01,8.152909088134765625e+01,7.339494422592313799e-03,1.361576397682720367e-02
9.183016967773437500e+01,8.315290832519531250e+01,6.280746238485119919e-03,1.244651286261652667e-02
9.254058837890625000e+01,8.342354583740234375e+01,5.807387530400401343e-03,1.230962862826490666e-02
9.025710296630859375e+01,8.139377593994140625e+01,7.068342649590864633e-03,1.422636815332914764e-02
9.203314971923828125e+01,8.376184082031250000e+01,6.010167249661135802e-03,1.278752584075895475e-02
8.937753295898437500e+01,8.193504333496093750e+01,7.663023581221719768e-03,1.425646815615352024e-02
9.024018859863281250e+01,8.274695587158203125e+01,7.205528977134231274e-03,1.337568286972697605e-02
9.331867218017578125e+01,8.457374572753906250e+01,5.294746805627669958e-03,1.133319918010812326e-02
9.171176910400390625e+01,8.477672576904296875e+01,6.023015440044690409e-03,1.224700761744714796e-02
9.203314971923828125e+01,8.430310821533203125e+01,5.948166930682564392e-03,1.198066705497579168e-02
9.005412292480468750e+01,8.119079589843750000e+01,7.205962201552679712e-03,1.365095510050472888e-02
9.220229339599609375e+01,8.281461334228515625e+01,5.991066685034634673e-03,1.210896227211365021e-02
9.277739715576171875e+01,8.362651824951171875e+01,5.568044447290921607e-03,1.189051395098153323e-02
9.035858917236328125e+01,8.200270080566406250e+01,6.905169492771443505e-03,1.446082175826510219e-02
9.042624664306640625e+01,8.294992828369140625e+01,7.122479715032934040e-03,1.485454453173041742e-02
9.191474914550781250e+01,8.410013580322265625e+01,6.108055392807004193e-03,1.182318128978125313e-02
8.761840057373046875e+01,8.105548095703125000e+01,8.868514954620349000e-03,1.567142522806888941e-02
9.372462463378906250e+01,8.457374572753906250e+01,4.992854042313942843e-03,1.160711175050077246e-02
9.321717834472656250e+01,8.457374572753906250e+01,5.073938371313682985e-03,1.164457772597569767e-02
9.149187469482421875e+01,8.349120330810546875e+01,6.342906778973195561e-03,1.298639742362644491e-02
9.262516784667968750e+01,8.410013580322265625e+01,5.678554836796730586e-03,1.271436242474915934e-02
9.086602783203125000e+01,8.227333831787109375e+01,6.551069106669725646e-03,1.406951694269141517e-02
9.301420593261718750e+01,8.382949829101562500e+01,5.446510498458582462e-03,1.225205962747809296e-02
9.265899658203125000e+01,8.382949829101562500e+01,5.473764587435694592e-03,1.268779623532650079e-02
8.726319122314453125e+01,8.125845336914062500e+01,1.031345731096092698e-02,1.955435443190663841e-02
9.242218780517578125e+01,8.430310821533203125e+01,5.568117436389558202e-03,1.238283306279588936e-02
9.088294982910156250e+01,8.322056579589843750e+01,6.653521329048562617e-03,1.428651722987385290e-02
9.096752166748046875e+01,8.322056579589843750e+01,7.085999476449899442e-03,1.405324482677834663e-02
9.211772155761718750e+01,8.389715576171875000e+01,5.939155728814566639e-03,1.284688054073566607e-02
9.157645416259765625e+01,8.301758575439453125e+01,6.166652383733949028e-03,1.344212870515570403e-02
9.264208221435546875e+01,8.369417572021484375e+01,5.821586723901906422e-03,1.316897862960101848e-02
8.908998107910156250e+01,8.152909088134765625e+01,8.556873454423734315e-03,1.671416049316545513e-02
9.254058837890625000e+01,8.389715576171875000e+01,5.801504127509861906e-03,1.333233336029581752e-02
9.308186340332031250e+01,8.403247070312500000e+01,5.389006881494483314e-03,1.266857053635891441e-02
9.296346282958984375e+01,8.457374572753906250e+01,5.440076874223750969e-03,1.301703487645144118e-02
9.035858917236328125e+01,8.335588073730468750e+01,6.971275651920712593e-03,1.453174464152533554e-02
9.002029418945312500e+01,8.227333831787109375e+01,7.164139671412489765e-03,1.461066075264197753e-02
9.306494903564453125e+01,8.430310821533203125e+01,5.386877771598036317e-03,1.272320504147806362e-02
9.316643524169921875e+01,8.477672576904296875e+01,5.304506258391277623e-03,1.188658541938005138e-02
9.281122589111328125e+01,8.396481323242187500e+01,5.501227119385550951e-03,1.251323041235158536e-02
9.333558654785156250e+01,8.362651824951171875e+01,5.203418611361063789e-03,1.331632421509500175e-02
9.345398712158203125e+01,8.457374572753906250e+01,5.063165728751373162e-03,1.230284319598232839e-02
8.859945678710937500e+01,8.179972839355468750e+01,8.306407084857417994e-03,1.652471641524718912e-02
9.413057708740234375e+01,8.497969818115234375e+01,4.776597905813317196e-03,1.261779231917874340e-02
9.284505462646484375e+01,8.355886077880859375e+01,5.707759688027374406e-03,1.320750025354315745e-02
9.211772155761718750e+01,8.274695587158203125e+01,6.135330228601280737e-03,1.432058811238154025e-02
9.402909088134765625e+01,8.504735565185546875e+01,4.699468684504980523e-03,1.207921828404169735e-02
9.157645416259765625e+01,8.369417572021484375e+01,6.367004125508831519e-03,1.373135527351389794e-02
9.225304412841796875e+01,8.227333831787109375e+01,5.803047121075235321e-03,1.306459791605462870e-02
