8.311907958984375000e+01,7.875507354736328125e+01,1.174797081414998348e-02,1.517248368432621772e-02
8.459066009521484375e+01,8.098781585693359375e+01,1.094969786975799955e-02,1.333538012349718554e-02
8.481055450439453125e+01,8.125845336914062500e+01,1.067595295003125055e-02,1.323882039732152301e-02
8.240866088867187500e+01,7.861975097656250000e+01,1.201623989740469717e-02,1.572188130089652650e-02
8.267929077148437500e+01,7.970230102539062500e+01,1.217760970621938228e-02,1.561790460743342664e-02
8.518267822265625000e+01,8.064952087402343750e+01,1.067357349142694298e-02,1.389331618104639246e-02
8.518267822265625000e+01,8.132611083984375000e+01,1.025546023544019955e-02,1.295510682508006599e-02
8.477672576904296875e+01,8.078484344482421875e+01,1.069981793347488976e-02,1.351406602680441105e-02
8.296684265136718750e+01,7.868741607666015625e+01,1.124738128818017144e-02,1.360310103961030921e-02
8.470906066894531250e+01,8.078484344482421875e+01,1.069829735214316603e-02,1.368553945555254711e-02
8.227333831787109375e+01,7.841677856445312500e+01,1.176377222778752021e-02,1.501931999186217719e-02
8.443843078613281250e+01,8.132611083984375000e+01,1.059882905137635688e-02,1.330754158864647270e-02
8.391407012939453125e+01,8.004059600830078125e+01,1.095556802241098859e-02,1.385509196028657762e-02
8.499661254882812500e+01,8.098781585693359375e+01,1.100791695607127897e-02,1.455798797581612028e-02
8.579160308837890625e+01,8.274695587158203125e+01,1.004450953236613389e-02,1.329291556458995875e-02
8.413396453857421875e+01,8.098781585693359375e+01,1.086339827359771200e-02,1.416332966298953708e-02
8.344046020507812500e+01,7.997293090820312500e+01,1.134010951547645245e-02,1.513658104028366320e-02
7.885655975341796875e+01,7.692827606201171875e+01,1.638001849791677692e-02,2.180090153410889700e-02
8.484438323974609375e+01,8.132611083984375000e+01,1.052813224131506076e-02,1.389787950035038452e-02
8.565628814697265625e+01,8.064952087402343750e+01,1.004179685561840812e-02,1.441135064916778535e-02
8.800743865966796875e+01,8.308525085449218750e+01,8.852255363042524708e-03,1.178472410983258563e-02
8.646819305419921875e+01,8.186738586425781250e+01,9.673054590922085944e-03,1.302665156464776798e-02
8.432002258300781250e+01,7.895804595947265625e+01,1.055236176508245714e-02,1.465527583241301411e-02
8.589309692382812500e+01,8.119079589843750000e+01,9.887146903390974309e-03,1.416422750332036080e-02
8.641744995117187500e+01,8.152909088134765625e+01,9.697756811936105240e-03,1.361251722754096456e-02
8.814275360107421875e+01,8.281461334228515625e+01,8.867775481975610080e-03,1.247060687075771113e-02
8.697563934326171875e+01,8.152909088134765625e+01,9.155986707087943391e-03,1.304340939237881060e-02
8.729701995849609375e+01,8.274695587158203125e+01,9.150189715557314335e-03,1.217509696262615050e-02
8.300067138671875000e+01,7.949932098388671875e+01,1.152375175369366525e-02,1.589219136030006058e-02
8.492895507812500000e+01,8.085250091552734375e+01,1.042765539129427224e-02,1.438221833964807225e-02
8.472597503662109375e+01,7.990527343750000000e+01,1.117392182375363634e-02,1.601587781362507831e-02
8.761840057373046875e+01,8.125845336914062500e+01,9.053528902444771612e-03,1.242116864906757552e-02
8.670500183105468750e+01,8.071718597412109375e+01,9.406781019403502586e-03,1.369135387251922339e-02
8.503044128417968750e+01,8.064952087402343750e+01,1.051677098807769078e-02,1.435489450481812305e-02
8.751691436767578125e+01,8.200270080566406250e+01,9.026367432804568644e-03,1.272840248433436926e-02
8.821041870117187500e+01,8.254397583007812500e+01,8.757452833364152631e-03,1.260247848756581093e-02
8.728010559082031250e+01,8.207036590576171875e+01,9.033274544460928590e-03,1.256156172628573701e-02
8.653585815429687500e+01,8.220568084716796875e+01,9.445056300333050381e-03,1.383495018269276927e-02
8.733084869384765625e+01,8.200270080566406250e+01,9.081082192976758574e-03,1.282898308419407052e-02
8.220568084716796875e+01,7.828145599365234375e+01,1.272717532254402650e-02,1.808074341534923052e-02
8.719553375244140625e+01,8.186738586425781250e+01,9.280197052675751360e-03,1.321444771326927073e-02
8.800743865966796875e+01,8.247631835937500000e+01,8.583899594954289697e-03,1.247076681627310932e-02
8.154600524902343750e+01,7.767253112792968750e+01,1.290224395636897607e-02,1.722238867144139374e-02
8.678957366943359375e+01,8.261163330078125000e+01,9.423921281706253844e-03,1.305959256761612779e-02
8.332205200195312500e+01,7.943166351318359375e+01,1.202418657551558578e-02,1.651105032137346884e-02
8.741542053222656250e+01,8.193504333496093750e+01,8.872630015388635952e-03,1.284960512177708673e-02
8.706021118164062500e+01,8.186738586425781250e+01,9.115821307623337907e-03,1.386096516021695021e-02
8.824424743652343750e+01,8.281461334228515625e+01,8.652229226258594322e-03,1.341524624791253471e-02
8.871785736083984375e+01,8.281461334228515625e+01,8.276972837786470902e-03,1.270249144694640675e-02
8.793978118896484375e+01,8.207036590576171875e+01,8.808960916325752483e-03,1.298870589377431640e-02
8.841339111328125000e+01,8.247631835937500000e+01,8.633694195608243929e-03,1.252417745262747288e-02
8.662042999267578125e+01,8.071718597412109375e+01,9.851923093945795865e-03,1.519816594654555507e-02
8.651894378662109375e+01,8.152909088134765625e+01,9.759328994743717359e-03,1.406105423247862654e-02
8.704329681396484375e+01,8.193504333496093750e+01,8.961359695537728445e-03,1.350241424629265545e-02
8.751691436767578125e+01,8.152909088134765625e+01,8.728103037968943170e-03,1.405863516304909147e-02
8.907306671142578125e+01,8.240866088867187500e+01,8.242011967547369089e-03,1.273496918309686629e-02
8.650202941894531250e+01,8.037889099121093750e+01,9.290605900665500905e-03,1.362579691958524207e-02
8.714478302001953125e+01,8.125845336914062500e+01,9.076021075455398962e-03,1.440162712730799939e-02
8.775371551513671875e+01,8.207036590576171875e+01,8.995933071313190824e-03,1.269527761636148055e-02
8.494586944580078125e+01,7.976995849609375000e+01,1.058972784455396859e-02,1.546045315120475085e-02
8.755074310302734375e+01,8.152909088134765625e+01,8.962438550194238782e-03,1.373694085986107774e-02
8.873477172851562500e+01,8.193504333496093750e+01,8.035050257687558969e-03,1.244195438014073646e-02
8.790595245361328125e+01,8.105548095703125000e+01,8.913562674685324844e-03,1.462478468923026666e-02
8.646819305419921875e+01,8.159674835205078125e+01,9.480986104590040028e-03,1.441352685890759204e-02
8.951284790039062500e+01,8.254397583007812500e+01,7.719086309206824210e-03,1.188176406575152527e-02
8.822733306884765625e+01,8.254397583007812500e+01,8.536402331425711754e-03,1.278804309151975946e-02
8.985114288330078125e+01,8.355886077880859375e+01,7.646762632357815941e-03,1.246780059294061785e-02
8.633287811279296875e+01,8.058186340332031250e+01,9.778517157882854818e-03,1.515691169866528396e-02
8.925913238525390625e+01,8.240866088867187500e+01,7.791600633710017709e-03,1.282887712766256350e-02
8.694181060791015625e+01,8.071718597412109375e+01,9.171559146437819471e-03,1.457330759952452266e-02
8.949593353271484375e+01,8.301758575439453125e+01,7.868765129963583085e-03,1.240090229353175630e-02
8.450608825683593750e+01,7.970230102539062500e+01,1.109098914521714808e-02,1.611177451878342479e-02
8.783829498291015625e+01,8.098781585693359375e+01,8.492838092279368992e-03,1.406732507060119361e-02
8.875168609619140625e+01,8.166440582275390625e+01,8.058264783516788654e-03,1.309986288012767765e-02
9.081528472900390625e+01,8.369417572021484375e+01,6.896360963835041977e-03,1.174448064562432295e-02
8.939444732666015625e+01,8.207036590576171875e+01,7.784593265619587331e-03,1.260295212873747961e-02
8.814275360107421875e+01,8.308525085449218750e+01,8.151166684829777576e-03,1.170805545022184438e-02
8.755074310302734375e+01,8.166440582275390625e+01,8.965495622216525240e-03,1.355740547568331893e-02
9.084911346435546875e+01,8.457374572753906250e+01,6.963803790791996302e-03,1.161261840505432158e-02
9.032476043701171875e+01,8.308525085449218750e+01,7.598488029541198077e-03,1.202619950890702373e-02
8.662042999267578125e+01,8.152909088134765625e+01,9.283602962343474180e-03,1.384836720637926642e-02
8.621447753906250000e+01,8.071718597412109375e+01,9.919445071979369338e-03,1.486666043098708485e-02
9.025710296630859375e+01,8.301758575439453125e+01,7.321150062280594971e-03,1.227569179823659838e-02
9.024018859863281250e+01,8.437076568603515625e+01,7.097823159071000795e-03,1.222180518169202999e-02
8.778754425048828125e+01,8.125845336914062500e+01,9.059493896250230341e-03,1.454466791049714713e-02
8.930987548828125000e+01,8.220568084716796875e+01,8.111137027205729891e-03,1.417361413593705259e-02
8.995263671875000000e+01,8.281461334228515625e+01,7.575921343163119666e-03,1.354050974037714940e-02
8.893775177001953125e+01,8.240866088867187500e+01,8.217100123339237880e-03,1.348442661907417982e-02
8.827807617187500000e+01,8.139377593994140625e+01,8.473835221374551377e-03,1.464408938552433197e-02
8.946210479736328125e+01,8.234099578857421875e+01,7.579304406442080762e-03,1.296368137465762210e-02
8.856562805175781250e+01,8.213802337646484375e+01,8.416527116618274101e-03,1.456747683967401889e-02
9.194857788085937500e+01,8.389715576171875000e+01,6.497305710781088595e-03,1.184765110359462838e-02
8.793978118896484375e+01,8.166440582275390625e+01,8.622680601685311572e-03,1.486660816350067124e-02
8.908998107910156250e+01,8.186738586425781250e+01,7.760313563855397723e-03,1.339769071026003164e-02
8.815966796875000000e+01,8.234099578857421875e+01,8.469170287090160495e-03,1.594836442291494571e-02
9.093369293212890625e+01,8.464140319824218750e+01,6.655144115156306356e-03,1.146923851458726308e-02
9.106900787353515625e+01,8.301758575439453125e+01,6.832632440342712755e-03,1.252668126926068104e-02
9.030784606933593750e+01,8.335588073730468750e+01,7.386115020461108023e-03,1.314496138058754079e-02
8.714478302001953125e+01,8.125845336914062500e+01,9.637468093716324360e-03,1.562533064849967041e-02
9.095060729980468750e+01,8.369417572021484375e+01,6.968598194667345938e-03,1.322606396489601523e-02
9.095060729980468750e+01,8.376184082031250000e+01,6.848037798658355990e-03,1.146094670395728619e-02
9.120432281494140625e+01,8.261163330078125000e+01,6.650025124569626696e-03,1.276862838069866765e-02
9.084911346435546875e+01,8.349120330810546875e+01,6.983875010933862822e-03,1.270375931093592828e-02
9.007103729248046875e+01,8.186738586425781250e+01,7.392151326606496639e-03,1.274894257057180950e-02
9.301420593261718750e+01,8.396481323242187500e+01,5.954833256385726539e-03,1.089867785653661492e-02
8.863328552246093750e+01,8.159674835205078125e+01,8.663668167425749717e-03,1.543683476030261945e-02
9.076454162597656250e+01,8.267929077148437500e+01,7.058817375305137878e-03,1.364000591780884473e-02
8.837956237792968750e+01,8.173207092285156250e+01,8.470655689255431053e-03,1.417703830280387864e-02
8.866711425781250000e+01,8.200270080566406250e+01,8.497623543989755307e-03,1.456530480891345125e-02
9.183016967773437500e+01,8.288227081298828125e+01,6.374521422954792897e-03,1.178544003602132427e-02
8.731393432617187500e+01,8.193504333496093750e+01,9.512018767111154668e-03,1.683038203436402341e-02
8.988497924804687500e+01,8.193504333496093750e+01,7.540944683918772255e-03,1.353792240528115150e-02
9.108592224121093750e+01,8.207036590576171875e+01,6.742486300473687390e-03,1.367945711510268510e-02
8.897158050537109375e+01,8.146143341064453125e+01,7.960889833136202895e-03,1.489319009845005079e-02
9.225304412841796875e+01,8.308525085449218750e+01,6.183092435758878909e-03,1.300027037445198631e-02
9.240527343750000000e+01,8.349120330810546875e+01,6.166060025399205426e-03,1.265789135907435109e-02
9.164411163330078125e+01,8.443843078613281250e+01,6.225914412073498515e-03,1.229293215440155178e-02
8.876860046386718750e+01,8.132611083984375000e+01,8.184758478747895805e-03,1.455571697029273831e-02
8.812583923339843750e+01,8.207036590576171875e+01,8.334582245559588390e-03,1.510623022309014185e-02
8.920838928222656250e+01,8.234099578857421875e+01,8.134631402236037687e-03,1.413611101594038945e-02
9.245601654052734375e+01,8.294992828369140625e+01,5.998851650763751403e-03,1.246406396041865004e-02
9.225304412841796875e+01,8.423545074462890625e+01,5.840972590818497255e-03,1.166108397814837050e-02
8.881934356689453125e+01,8.166440582275390625e+01,8.120942032859434709e-03,1.423758531495908537e-02
8.981731414794921875e+01,8.267929077148437500e+01,7.817907364728969924e-03,1.345138051150132283e-02
8.944519042968750000e+01,8.281461334228515625e+01,7.671702437667385702e-03,1.494504873299308360e-02
8.902232360839843750e+01,8.349120330810546875e+01,8.047346408820443137e-03,1.469850055722164359e-02
9.287888336181640625e+01,8.410013580322265625e+01,5.741947178044564185e-03,1.236487411375942688e-02
9.287888336181640625e+01,8.416779327392578125e+01,5.586857509866094418e-03,1.267407163070245063e-02
9.144113159179687500e+01,8.288227081298828125e+01,6.491226151066357454e-03,1.337129824085309809e-02
9.022327423095703125e+01,8.355886077880859375e+01,7.258928349400405738e-03,1.424267439421200709e-02
9.289579772949218750e+01,8.369417572021484375e+01,5.727796515396951088e-03,1.245003305526805673e-02
9.221920776367187500e+01,8.362651824951171875e+01,5.965590424689493423e-03,1.275457311749297017e-02
8.837956237792968750e+01,8.186738586425781250e+01,9.094016113556689998e-03,1.727424613395466338e-02
9.035858917236328125e+01,8.267929077148437500e+01,7.618910553631988783e-03,1.561737160957059160e-02
9.140730285644531250e+01,8.261163330078125000e+01,6.624901790741492998e-03,1.330739204268978175e-02
8.856562805175781250e+01,8.193504333496093750e+01,8.022430204787619687e-03,1.574103420547364601e-02
9.355547332763671875e+01,8.389715576171875000e+01,5.329328597332975113e-03,1.206956028998785319e-02
9.181325531005859375e+01,8.193504333496093750e+01,6.382845900448717164e-03,1.385237722177466713e-02
9.270973968505859375e+01,8.362651824951171875e+01,5.708590464941219571e-03,1.281297938326053654e-02
9.189783477783203125e+01,8.437076568603515625e+01,6.109386980558804796e-03,1.326456760763315527e-02
9.254058837890625000e+01,8.355886077880859375e+01,5.982743491732461609e-03,1.281475197115512256e-02
9.051081848144531250e+01,8.254397583007812500e+01,6.724831703621818486e-03,1.471754414907181473e-02
9.419823455810546875e+01,8.430310821533203125e+01,4.833250045045423861e-03,1.198484651814939531e-02
9.034167480468750000e+01,8.335588073730468750e+01,7.427925700183166807e-03,1.614815547195274509e-02
9.260825347900390625e+01,8.491204071044921875e+01,5.797386041518517649e-03,1.282122698442377841e-02
9.318334960937500000e+01,8.335588073730468750e+01,5.331959456951433987e-03,1.347048128973969867e-02
9.147496032714843750e+01,8.234099578857421875e+01,6.530692517008829245e-03,1.493449706246468937e-02
9.139038848876953125e+01,8.152909088134765625e+01,6.579857193568724137e-03,1.300899795582959040e-02
9.213463592529296875e+01,8.254397583007812500e+01,5.884730885957187296e-03,1.392351327267385940e-02
9.188091278076171875e+01,8.328822326660156250e+01,6.375146205555924650e-03,1.440281549995419720e-02
9.142421722412109375e+01,8.220568084716796875e+01,6.800539727311414630e-03,1.446140726778721852e-02
9.095060729980468750e+01,8.328822326660156250e+01,6.945705495923455014e-03,1.578299837320518845e-02
9.526386260986328125e+01,8.443843078613281250e+01,4.179089435367404869e-03,1.180948176407362396e-02
9.375845336914062500e+01,8.315290832519531250e+01,4.944317771250404843e-03,1.238275691362775849e-02
9.123815917968750000e+01,8.382949829101562500e+01,6.538074627437997881e-03,1.418899950925487687e-02
8.941136169433593750e+01,8.186738586425781250e+01,7.676286668250783748e-03,1.558100400903389415e-02
9.155953979492187500e+01,8.200270080566406250e+01,6.250700988984479040e-03,1.452821015767218754e-02
9.350473022460937500e+01,8.477672576904296875e+01,5.163072925363446780e-03,1.348577311743902676e-02
9.294654846191406250e+01,8.328822326660156250e+01,5.684621557114451738e-03,1.295481991219423791e-02
8.914072418212890625e+01,8.200270080566406250e+01,8.465343877088395141e-03,1.820048465014149214e-02
9.189783477783203125e+01,8.342354583740234375e+01,6.168964197317262227e-03,1.444705578729167487e-02
9.223612976074218750e+01,8.457374572753906250e+01,5.984635092948181571e-03,1.368892994357704014e-02
9.079837036132812500e+01,8.288227081298828125e+01,6.618614644391893238e-03,1.445585256883514039e-02
9.328484344482421875e+01,8.362651824951171875e+01,5.512336899774685807e-03,1.231466962279139342e-02
9.353855895996093750e+01,8.410013580322265625e+01,5.135215099911043246e-03,1.251987045875300499e-02
8.795669555664062500e+01,8.146143341064453125e+01,9.307959130858052890e-03,1.852407794400384375e-02
9.137347412109375000e+01,8.349120330810546875e+01,6.311706054315515020e-03,1.496812665434264430e-02
9.291271972656250000e+01,8.349120330810546875e+01,5.592010667010718049e-03,1.385914503076240978e-02
